1.002604166666665741e-01,5.891082158243281519e-01,8.080142988749147159e-01,3.657687214566418987e+01,8.205468630765584237e+01,5.595132808103485900e+01,9.931526901277266006e+01,6.818785202742833063e-01,5.984600824666813645e-01,-5.697169083558157610e+01,1.283421891242840118e+00,-2.089953829268085030e+02,-2.866840272557599292e+02,3.547771153390599466e+02,-1.908852189559943346e-01
1.015624999999999167e-01,5.956993044924333569e-01,8.031679189377618489e-01,3.684654571349432928e+01,8.177087675325739724e+01,5.556538572138966714e+01,9.886348352836463960e+01,6.795253753858788714e-01,5.968520346189584158e-01,-5.649264391098014215e+01,1.286564391844327471e+00,-2.269694458896299238e+02,-3.060479645686662025e+02,3.810255712994460282e+02,-2.021426523955563992e-01
1.028645833333332454e-01,6.022505217162819058e-01,7.982677812327771960e-01,3.710997207707464440e+01,8.146353690266911940e+01,5.515452764319046963e+01,9.837850255129926325e+01,6.770455806391995068e-01,5.951536277256189722e-01,-5.597956793008293630e+01,1.289423827203448614e+00,-2.451350518873124713e+02,-3.249523408455351046e+02,4.070444907928225575e+02,-2.129758973370583786e-01
1.041666666666665741e-01,6.087614290087205449e-01,7.933142137367870106e-01,3.736716794427068322e+01,8.113242861476230416e+01,5.471936082929987322e+01,9.786051002573314861e+01,6.744450001505749581e-01,5.933682891608919041e-01,-5.543277195067559404e+01,1.291999597730190574e+00,-2.634748475378182775e+02,-3.433840414111756445e+02,4.328182010740173951e+02,-2.233953677203801558e-01
1.054687499999999029e-01,6.152315905806268193e-01,7.883075480027891269e-01,3.761815269680782592e+01,8.077733654348382686e+01,5.426050898900246722e+01,9.730971654878491961e+01,6.717293650774571745e-01,5.914993636810494948e-01,-5.485258534221014770e+01,1.294290689201464062e+00,-2.819711760209573299e+02,-3.613304911308983378e+02,4.583311771279998084e+02,-2.334108473129748451e-01
1.067708333333332316e-01,6.216605733700772962e-01,7.832481191377618224e-01,3.786294836692969312e+01,8.039806852103126289e+01,5.377861184789510673e+01,9.672635894211568086e+01,6.689042763984710538e-01,5.895501185554510304e-01,-5.423935758740496027e+01,1.296295655843688444e+00,-3.006060954551495570e+02,-3.787796659588428270e+02,4.835680510214493779e+02,-2.430314955807803823e-01
1.080729166666665741e-01,6.280479470713341561e-01,7.781362657802334271e-01,3.810157961253307946e+01,7.999445591687897661e+01,5.327432442312905891e+01,9.611069982149905400e+01,6.659752080629887105e-01,5.875237486546862620e-01,-5.359345807172943665e+01,1.298012602214655420e+00,-3.193613976108861152e+02,-3.957201038877671522e+02,5.085136211596732778e+02,-2.522658522765856559e-01
1.093749999999999029e-01,6.343932841636454878e-01,7.729723300776173422e-01,3.833407369079493066e+01,7.956635397222896700e+01,5.274831628479039836e+01,9.546302716399853239e+01,6.629475104916977557e-01,5.854233815069236346e-01,-5.291527586090008839e+01,1.299439163724358970e+00,-3.382186269409689885e+02,-4.121409152890726091e+02,5.331528614432720588e+02,-2.611218405960687994e-01
1.106770833333332316e-01,6.406961599398607321e-01,7.677566576633113593e-01,3.856046043030837467e+01,7.911364210948775622e+01,5.220127080421940491e+01,9.478365387240334883e+01,6.598264144125294273e-01,5.832520823348019690e-01,-5.220521946652178968e+01,1.300572485621762864e+00,-3.571590999072956834e+02,-4.280317926325303119e+02,5.574709303190678611e+02,-2.696067687483235664e-01
1.119791666666665741e-01,6.469561525348573872e-01,7.624895976335628323e-01,3.878077220174491657e+01,7.863622421639605875e+01,5.163388439008359398e+01,9.407291733660561306e+01,6.566170350193093475e-01,5.810128590864939158e-01,-5.146371660001580750e+01,1.301409200259971310e+00,-3.761639245835930865e+02,-4.433830195758011996e+02,5.814531797198175127e+02,-2.777273297813623310e-01
1.132812499999999029e-01,6.531728429537767555e-01,7.571715025241038122e-01,3.899504388706164093e+01,7.813402890446592153e+01,5.104686571303036402e+01,9.333117899163210041e+01,6.533243764435224810e-01,5.787086674758931126e-01,-5.069121391498229912e+01,1.301945402435666477e+00,-3.952140205132262736e+02,-4.581854794145513097e+02,6.050851638873416505e+02,-2.854895994938091985e-01
1.145833333333332316e-01,6.593458151000688439e-01,7.518027282865550331e-01,3.920331284727252807e+01,7.760700974140650032e+01,5.044093491975819177e+01,9.255882387207631723e+01,6.499533365327681000e-01,5.763424160483239245e-01,-4.988817673815289311e+01,1.302176622579763965e+00,-4.142901388009179300e+02,-4.724306628846317153e+02,6.283526480737519933e+02,-2.928990322515345190e-01
1.158854166666665603e-01,6.654746558033420856e-01,7.463836342646001931e-01,3.940561888880398556e+01,7.705514545724837205e+01,4.981682283735473504e+01,9.175626016270547325e+01,6.465087119327291854e-01,5.739169712897029818e-01,-4.905508878909539305e+01,1.302097797554623071e+00,-4.333728824169507448e+02,-4.861106753084941374e+02,6.512416171155344955e+02,-2.999604545121510313e-01
1.171874999999998890e-01,6.715589548470183301e-01,7.409145831699360807e-01,3.960200422845575474e+01,7.647844012390331159e+01,4.917527016876057644e+01,9.092391874504781413e+01,6.429952034729178312e-01,5.714351627987833693e-01,-4.819245188883925834e+01,1.301703238788509465e+00,-4.524427266921936166e+02,-4.992182430787113958e+02,6.737382838753208034e+02,-3.066780558407805612e-01
1.184895833333332316e-01,6.775983049957886584e-01,7.353959410579935518e-01,3.979251345698898490e+01,7.587692330792526718e+01,4.851702668022569753e+01,9.006225273979384838e+01,6.394174218600419124e-01,5.688997885439667224e-01,-4.730078565759697540e+01,1.300986597449872217e+00,-4.714800399820852590e+02,-5.117467194721992882e+02,6.958290975462772394e+02,-3.130553771769405969e-01
1.197916666666665603e-01,6.835923020228712454e-01,7.298280773034383495e-01,3.997719350136409133e+01,7.525065019626757135e+01,4.784285038163464776e+01,8.917173704487595387e+01,6.357798936866547734e-01,5.663136202282548215e-01,-4.638062720176477427e+01,1.299940826331904553e+00,-4.904651044775025071e+02,-5.236900897894278160e+02,7.175007518140913589e+02,-3.190952960842805552e-01
1.210937499999998890e-01,6.895405447370668295e-01,7.242113645754472140e-01,4.015609358565197340e+01,7.459970169485855251e+01,4.715350670058204230e+01,8.825286786911640036e+01,6.320870677668123383e-01,5.636794087882348592e-01,-4.543253079038950659e+01,1.298558138081153057e+00,-5.093781371402919831e+02,-5.350429758136567671e+02,7.387401928716532211e+02,-3.248000086817168230e-01
1.223958333333332316e-01,6.954426350096116760e-01,7.185461788127640581e-01,4.032926519064277926e+01,7.392418449984867834e+01,4.644976765108671657e+01,8.730616226136393720e+01,6.283433218148223309e-01,5.609998900556095736e-01,-4.445706752129778039e+01,1.296829959362020057e+00,-5.281993107410966104e+02,-5.458006395859532631e+02,7.595346272816040027e+02,-3.301710079154995814e-01
1.236979166666665603e-01,7.012981778008242628e-01,7.128328991985385388e-01,4.049676201217721427e+01,7.322423114141014366e+01,4.573241099783790986e+01,8.633215763506564144e+01,6.245529694879251581e-01,5.582777906127589507e-01,-4.345482497708800906e+01,1.294746880501004949e+00,-5.469087749769787479e+02,-5.559589864924698759e+02,7.798715296820072354e+02,-3.352090577860665777e-01
1.249999999999998890e-01,7.071067811865474617e-01,7.070719081349453594e-01,4.065863991822648416e+01,7.249999999999987210e+01,4.500221941687109251e+01,8.533141128824830446e+01,6.207202678189127631e-01,5.555158338771917226e-01,-4.242640687119263987e+01,1.292298600099550443e+00,-5.654866776462660027e+02,-5.655145676612180523e+02,7.997386503305103815e+02,-3.399141630901926225e-01
1.263020833333332316e-01,7.128680563843798890e-01,7.012635912175899655e-01,4.081495690474699245e+01,7.175167529502608943e+01,4.425997965357330344e+01,8.430449991891049422e+01,6.168494250703782100e-01,5.527167464535761576e-01,-4.137243268422366782e+01,1.289473864041273066e+00,-5.839131858579662548e+02,-5.744645816663020241e+02,8.191240224824560983e+02,-3.442855341766860588e-01
1.276041666666665464e-01,7.185816177796979787e-01,6.954083372097004112e-01,4.096577305033754612e+01,7.097946704588834166e+01,4.350648167892133955e+01,8.325201913585439684e+01,6.129446090486185827e-01,5.498832647964539966e-01,-4.029353729082063751e+01,1.286260398246882986e+00,-6.021685072530434581e+02,-5.828068755383130792e+02,8.380159695984852988e+02,-3.483215461411849345e-01
1.289062499999998890e-01,7.242470829514668917e-01,6.895065380161045088e-01,4.111115046972668097e+01,7.018361100539033259e+01,4.274251784485630168e+01,8.217458296501301618e+01,6.090099559222384995e-01,5.470181422317613729e-01,-3.919037057722617590e+01,1.282644834446701632e+00,-6.202329112148545391e+02,-5.905399450803470245e+02,8.564031123773155514e+02,-3.520196918007724163e-01
1.302083333333332038e-01,7.298640726978354865e-01,6.835585886570012537e-01,4.125115326611913247e+01,6.936436856555408781e+01,4.196888203969854203e+01,8.107282335135590756e+01,6.050495795984226488e-01,5.441241563910812484e-01,-3.806359704981839798e+01,1.278612628144508268e+00,-6.380867500460016117e+02,-5.976629344898235559e+02,8.742743756094282617e+02,-3.553765276899263914e-01
1.315104166666665464e-01,7.354322110615185704e-01,6.775648872415196422e-01,4.138584748243064126e+01,6.852202663589464748e+01,4.118636884450675950e+01,7.994738965648605244e+01,6.010675817187761671e-01,5.412041171192147893e-01,-3.691389543483749236e+01,1.274147967835421058e+00,-6.557104800889394483e+02,-6.041756352870623914e+02,8.916189948475710025e+02,-3.583876122031856570e-01
1.328124999999998890e-01,7.409511253549591059e-01,6.715258349410727634e-01,4.151530105144121308e+01,6.765689749424262800e+01,4.039577269128243131e+01,7.879894815206743885e+01,5.970680623467840009e-01,5.382608749233577239e-01,-3.574195826954620259e+01,1.269233674411952340e+00,-6.730846827676807607e+02,-6.100784845522824753e+02,9.084265228900349030e+02,-3.610474348737387484e-01
1.341145833333332038e-01,7.464204461852737005e-01,6.654418359625073887e-01,4.163958374489752856e+01,6.676931861023240344e+01,3.959788702391881543e+01,7.762818150925451732e+01,5.930551314305375632e-01,5.352973300410748259e-01,-3.454849148507133094e+01,1.263851089543325923e+00,-6.901900855280405267e+02,-6.153725624734483972e+02,9.246868360728091147e+02,-3.633493356170812705e-01
1.354166666666665464e-01,7.518398074789773844e-01,6.593132975210476143e-01,4.175876712159588777e+01,6.585965244160252041e+01,3.879350346279002082e+01,7.643578828432518435e+01,5.890329211376883478e-01,5.323164422145968411e-01,-3.333421398117717871e+01,1.257979951639842664e+00,-7.070075826539631407e+02,-6.200595892081221336e+02,9.403901403668297689e+02,-3.652854125803782770e-01
1.367187499999998890e-01,7.572088465064845675e-01,6.531406298130411070e-01,4.187292447447746468e+01,6.492828620348453228e+01,3.798341097387046261e+01,7.522248240075265358e+01,5.850055991749246731e-01,5.293212412709646930e-01,-3.209985719322728670e+01,1.251598257812162496e+00,-7.235182559375895153e+02,-6.241419210632128625e+02,9.555269772766487222e+02,-3.668464170156005566e-01
1.380208333333332038e-01,7.625272039063880625e-01,6.469242459885026220e-01,4.198213077676856386e+01,6.397563161088480399e+01,3.716839504327056432e+01,7.398899262798664722e+01,5.809773832220632706e-01,5.263148386215459329e-01,-3.084616465159516707e+01,1.244682109999523112e+00,-7.397033951808664369e+02,-6.276225459972359886e+02,9.700882295369599433e+02,-3.680216333309714316e-01
1.393229166666665464e-01,7.677945237095119557e-01,6.406645621234611232e-01,4.208646262719898345e+01,6.300212459459301328e+01,3.634923685806676019e+01,7.273606205725232599e+01,5.769525566315002463e-01,5.233004398107791166e-01,-2.957389153378920810e+01,1.237205543164676680e+00,-7.555445185067001148e+02,-6.305050784504403509e+02,9.840651266035786193e+02,-3.687987421624974727e-01
1.406249999999998890e-01,7.730104533627369934e-01,6.343619971921110601e-01,4.218599819433183740e+01,6.200822499077990102e+01,3.552671249429763378e+01,7.146444757471833498e+01,5.729354855679251735e-01,5.202813582631446998e-01,-2.828380420956209917e+01,1.229140333128972307e+00,-7.710233924578046754e+02,-6.327937535088561845e+02,9.974492499355387736e+02,-3.691636639349354376e-01
1.419270833333332038e-01,7.781746437525978166e-01,6.280169730387699101e-01,4.228081716003944734e+01,6.099441620457475466e+01,3.470159211298909696e+01,7.017491933243071855e+01,5.689306377915028801e-01,5.172610303998289583e-01,-2.697667977927865479e+01,1.220455781239004889e+00,-7.861220518616579511e+02,-6.344934204090416188e+02,1.010232538065146628e+03,-3.691003799368435256e-01
1.432291666666665464e-01,7.832867492286503808e-01,6.216299143496422097e-01,4.237100066215963778e+01,5.996120484794029437e+01,3.387463916506165162e+01,6.886826021746001913e+01,5.649426033210416254e-01,5.142430323230006151e-01,-2.565330560581902120e+01,1.211118472605039909e+00,-8.008228194402014424e+02,-6.356095353910129688e+02,1.022407291452938011e+03,-3.685907274016804180e-01
1.445312499999998612e-01,7.883464276266062276e-01,6.152012486243955136e-01,4.245663123636774117e+01,5.890912035219245979e+01,3.304660960596427799e+01,6.754526531976986803e+01,5.609761172530284279e-01,5.112310982968646389e-01,-2.431447884030114892e+01,1.201092004116889322e+00,-8.151083251431713279e+02,-6.361481539075277851e+02,1.033966177124601018e+03,-3.676141644466179859e-01
1.458333333333332038e-01,7.933533402912351651e-01,6.087314061475459503e-01,4.253779275729993969e+01,5.783871455553730101e+01,3.221825112086629161e+01,6.620674139937808889e+01,5.570360850590828639e-01,5.082291412916487561e-01,-2.296100594190654931e+01,1.190336677807478871e+00,-8.289615251842717498e+02,-6.361159221985903969e+02,1.044902233087094601e+03,-3.661474999486614701e-01
1.471354166666665464e-01,7.983071520990314696e-01,6.022208199596589262e-01,4.261457037896398958e+01,5.675056126602644468e+01,3.139030236122849971e+01,6.485350635346071613e+01,5.531276107399524244e-01,5.052412759006413845e-01,-2.159370219209982622e+01,1.178809154376616597e+00,-8.423657207596666012e+02,-6.355200682407180466e+02,1.055208872521284093e+03,-3.641645825031737393e-01
1.484374999999998612e-01,8.032075314806448318e-01,5.956699258283649767e-01,4.268705047447389234e+01,5.564525580035622454e+01,3.056349219356005165e+01,6.348638868413357983e+01,5.492560282805707406e-01,5.022718439927876810e-01,-2.021339120353299279e+01,1.166462060780582011e+00,-8.553045764286407575e+02,-6.343683920811814687e+02,1.064879887748585588e+03,-3.616359414748208656e-01
1.497395833333332038e-01,8.080541504430731603e-01,5.890791622191919874e-01,4.275532057514534046e+01,5.452341449896559311e+01,2.973853896115618056e+01,6.210622696775433838e+01,5.454269369303783588e-01,4.993254435260155999e-01,-1.882090442393252516e+01,1.153243544703947965e+00,-8.677621381365962634e+02,-6.326692555680776877e+02,1.073909453969217338e+03,-3.585283717667836489e-01
1.510416666666665186e-01,8.128466845916151318e-01,5.824489702662188906e-01,4.281946930898921977e+01,5.338567421790907019e+01,2.891614975959485534e+01,6.071386932670358760e+01,5.416462409290782043e-01,4.964069610216709227e-01,-1.741708063526603212e+01,1.139096767416703848e+00,-8.797228508609559867e+02,-6.304315714877561732e+02,1.082292132769821819e+03,-3.548044522396121558e-01
1.523437499999998612e-01,8.175848131515837114e-01,5.757797937425485069e-01,4.287958633864093372e+01,5.223269179800971074e+01,2.809701972675697235e+01,5.931017290475253390e+01,5.379201944140965530e-01,4.935216082910405255e-01,-1.600276544849154448e+01,1.123959324930073223e+00,-8.911715758609260547e+02,-6.276647921217354451e+02,1.090022875398341057e+03,-3.504219856279046086e-01
1.536458333333332038e-01,8.222682189897750904e-01,5.690720790306058596e-01,4.293576229876323680e+01,5.106514351181905909e+01,2.728183134811722965e+01,5.789600334729322384e+01,5.342554523870638450e-01,4.906749641145131680e-01,-1.457881079419291837e+01,1.107762585432094937e+00,-9.020936075124720901e+02,-6.243788972358665887e+02,1.097097025804164332e+03,-3.453333452311254659e-01
1.549479166666665186e-01,8.268965886356960393e-01,5.623262750922601860e-01,4.298808873296133015e+01,4.988372448893698419e+01,2.647125377803687840e+01,5.647223428791712507e+01,5.306591287887408859e-01,4.878730217069640052e-01,-1.314607440940898897e+01,1.090430928625174545e+00,-9.124746897103401579e+02,-6.205843815151255285e+02,1.103510323441739502e+03,-3.394847104650954850e-01
