Time,Relaxation Modulus
87.88443273335231,3104.2156906887963
88.01,3140.3999999999974
88.07310305510653,3191.3354811217146
88.26177337686084,3174.741235324972
88.28,3135.2
88.4414593975791,2982.488163956082
88.55436675322436,3126.1876342998107
88.56,3130.4000000000005
88.6301297193335,2919.8230515394184
88.81880004108771,2989.802732827017
88.83999999999997,3133.5000000000005
89.00747036284197,3056.9439247020114
89.12000000000002,3115.0999999999995
89.19614068459627,3150.5049026481424
89.38481100635052,3173.2128179489528
89.40000000000002,3114.0000000000005
89.52549072036048,3078.064418439567
89.57348132810483,3262.516061776184
89.67999999999999,3095.300000000003
89.76215164985919,3210.44069832192
89.93285336954155,3068.625400361562
89.95999999999997,3086.0999999999985
90.11253939025997,2859.3413925170644
90.24000000000002,3067.8999999999996
90.29222541097839,2835.214232509953
90.49661468749659,3056.9745628832843
90.51999999999997,3057.1000000000026
90.56175444205594,2930.1944551623865
90.61026921851138,3017.3293125870973
90.74144046277425,2892.3115387711273
90.80000000000003,3051.800000000002
90.9211264834926,2901.700388366657
91.08999999999999,3034.499999999999
91.10081250421098,2991.658668212177
91.28049852492931,3024.519641796527
91.37,3011.9999999999977
91.46018454564765,3055.5246799957117
91.46773865463268,3019.0128228819744
91.63987056636601,3140.6793623737517
91.65000000000003,2992.4000000000005
91.90939959744362,3135.439074227411
91.93999999999997,2982.5999999999976
92.08908561816206,2984.2349266715282
92.22000000000001,2954.6000000000004
92.26877163888035,2842.092110702027
92.43886262176879,2996.7726115680744
92.44845765959866,2836.851822555686
92.50999999999999,2949.6999999999994
92.62814368031715,2910.1066839347436
92.79000000000005,2944.8000000000006
92.80782970103549,2879.3199910749895
93.07735873211293,2920.25974221828
93.08000000000001,2934.0999999999995
93.25704475283139,2916.875389457102
93.36999999999999,2930.599999999999
93.4099865889049,2936.570660252864
93.43673077354977,2903.5563237518177
93.61641679426813,2846.8957081695053
93.66000000000003,2916.7000000000007
93.745192038211,2908.0205502428385
93.79610281498637,2839.1444486197083
93.94,2913.2999999999993
94.06563184606405,2865.236716681699
94.23000000000003,2898.5000000000005
94.2453178667824,2915.8928354296636
94.4250038875008,2854.4286223798717
94.44180580398707,2915.8642566157873
94.51999999999995,2908.6
94.60468990821913,2807.2660290628005
94.78437592893744,2865.455062021129
94.81000000000003,2892.000000000001
95.05390496001498,2846.1314994814984
95.09999999999998,2885.300000000001
95.23359098073333,2911.416755971331
95.38999999999999,2890.799999999999
95.41292977112313,2880.6825430287117
95.4132770014517,2850.1708882609682
95.59296302217008,2834.0133331430834
95.69000000000003,2873.499999999999
95.86249205324762,2829.3189083453194
95.97999999999999,2864.4999999999995
96.04217807396596,2821.7859941349543
96.22186409468434,2788.269984532315
96.26999999999997,2844.8000000000006
96.38405373825928,2851.3484712095205
96.4015501154027,2831.2840164001964
96.57000000000002,2824.8
96.67107914648034,2816.4365333188985
96.85076516719866,2781.064588331095
96.8526155349308,2831.752442966982
96.85999999999997,2813.8999999999996
97.03045118791711,2906.285640494704
97.16,2817.000000000001
97.2101372086354,2878.0099190384058
97.41587295334135,2838.69455787575
97.45000000000005,2796.4000000000005
97.47966623971291,2910.325029274175
97.65935226043128,2822.441030153248
97.74999999999999,2799.600000000001
97.8390382811497,2804.100021641054
98.01872430186796,2772.3307747538597
98.04000000000002,2799.4
98.28825333294562,2723.2030733819133
98.34000000000002,2791.0000000000005
98.38699692047747,2797.7610655005988
98.46793935366402,2799.9514601918654
98.63999999999997,2788.699999999999
98.64762537438226,2786.195703807722
98.91715440545987,2685.6476749998014
98.94,2768.899999999999
99.09684042617829,2699.6217767233775
99.24,2777.400000000001
99.27652644689651,2813.9255619154437
99.41881613555962,2765.3593783277643
99.54000000000005,2773.9000000000015
99.54605547797419,2757.701637011992
99.72574149869244,2683.900912284356
99.84000000000002,2759.0999999999995
99.90542751941081,2683.027530926632
100.01503767761025,2734.490675500207
100.09999999999997,2743.499999999999
100.17495655048847,2741.1073912152456
100.35464257120674,2765.2345512223565
100.38994010269577,2730.08180176089
100.40000000000005,2746.2000000000003
100.53432859192516,2690.342099797565
100.70000000000002,2738.5999999999995
100.8038576230027,2655.188500149194
100.98354364372098,2615.3404757030585
101.00000000000003,2728.4999999999995
101.1632296644394,2653.332564764033
101.29999999999997,2714.699999999999
101.42175931777787,2704.10293423474
101.43275869551698,2681.717458890046
101.61244471623542,2821.349303456093
101.69999999999997,2712.1
101.8819737473128,2810.9778998331253
101.99999999999996,2701.3000000000006
102.06165976803132,2693.61727988903
102.24134578874964,2591.4316610353785
102.30000000000003,2708.3999999999996
102.45357853285998,2679.466148425809
102.51087481982721,2649.7298666634224
102.59999999999997,2686.2
102.69056084054552,2588.047308274199
102.87024686126388,2634.3365202335444
102.89999999999996,2685.800000000001
103.13977589234133,2761.6318531217466
103.14996049730985,2628.902308632821
103.19999999999999,2674.7000000000007
103.31946191305978,2738.5964198117895
103.42470249999602,2649.461035748007
103.49999999999996,2669.800000000001
103.58899094413738,2661.4113423229737
103.76867696485573,2674.730408028257
103.79999999999997,2674.199999999999
104.03820599593315,2555.8413707081454
104.10000000000002,2669.5000000000005
104.21789201665158,2641.6510891044804
104.39757803737,2604.5323814012304
104.40000000000002,2659.5
104.45652171507817,2632.013973424173
104.66710706844745,2492.52122227319
104.69999999999999,2654.2000000000003
104.84679308916583,2612.7203316298887
104.99999999999997,2642.3
105.11632212024352,2533.5701460861956
105.29600814096172,2596.781121851433
105.29999999999997,2638.0
105.4883409301603,2586.7666469579635
105.56553717203941,2484.6607900536774
105.69999999999999,2636.3999999999996
105.74522319275773,2479.420501907337
105.99999999999997,2632.5
106.01475222383527,2622.4366992345626
106.19443824455362,2615.777166381921
106.29999999999995,2616.8999999999996
106.31238263998937,2558.6576987957096
106.46396727563108,2599.0737479154577
106.52016014524247,2571.0451182705524
106.59999999999995,2595.0999999999995
106.6436532963496,2510.098022097376
106.89999999999996,2597.1000000000004
106.91318232742708,2536.7361535079426
107.09286834814553,2563.046766909364
107.19999999999997,2584.3000000000006
107.36239737922291,2581.933638770134
107.49999999999996,2579.9000000000005
107.54208339994138,2542.631477672577
107.55197936032455,2544.5869358453965
107.81161243101886,2403.654669124823
107.89999999999996,2561.000000000001
107.99129845173724,2509.9888494276606
108.20000000000003,2562.699999999999
108.26082748281486,2505.512769969328
108.44051350353315,2514.79244689514
108.50000000000001,2554.8
108.5837985754067,2522.5384504911012
108.71004253461064,2512.9365115099768
108.80000000000004,2548.800000000001
108.88972855532913,2385.6411786217745
109.09999999999995,2547.7999999999993
109.15925758640658,2516.5392096105866
109.33894360712492,2504.4210432721716
109.5,2533.4999999999995
109.5023041056486,2469.102464816743
109.60847263820256,2475.599458467297
109.6763130384348,2492.2457488738946
109.78815865892092,2457.804313303681
109.79999999999997,2524.399999999999
110.05768768999849,2451.144780451038
110.09999999999995,2501.5000000000005
110.23737371071687,2320.2467494622283
110.40000000000005,2500.500000000001
110.5069027417943,2481.3856099622153
110.7,2506.4999999999995
110.70813225351695,2471.2517562974117
110.77643177287187,2471.014206339249
110.95611779359028,2427.563483792504
111.10000000000001,2491.500000000001
111.2256468246679,2435.969779360593
111.4,2480.3999999999996
111.4053328453862,2460.7519753859983
111.67486187646375,2369.592796173606
111.7,2461.2999999999993
111.73995146859905,2439.616972962987
111.94439090754126,2389.0255313829534
111.99999999999996,2455.7
112.12407692825975,2370.7936955404753
112.39360595933721,2257.363291706135
112.40000000000005,2443.300000000001
112.57329198005554,2243.7167079917035
112.69222557130787,2404.084124816187
112.7,2439.3999999999996
112.83246593162715,2417.280898669287
112.84282101113307,2442.73848488295
113.00000000000003,2429.6
113.11235004221074,2444.4852475983976
113.29203606292914,2239.349801203087
113.3,2436.3
113.56156509400668,2416.973734830107
113.7,2437.6000000000004
113.83109412508404,2460.3152847071365
113.86428514670926,2392.4523869007517
114.00000000000003,2429.6
114.01078014580254,2392.1915388047014
114.28030917688002,2352.99855037686
114.30000000000004,2420.2999999999993
114.54983820795762,2316.207360682756
114.70000000000002,2413.099999999999
114.72952422867601,2313.5872166095855
114.9567996097374,2365.0355746775836
114.99905325975345,2315.224806655316
115.00000000000001,2401.899999999999
115.268582290831,2333.019951818934
115.29999999999997,2385.7999999999997
115.44826831154941,2252.0138308900778
115.60000000000001,2372.500000000001
115.71779734262695,2389.2438767223844
115.90964635994702,2337.0284253878212
115.98732637370456,2277.1235449246296
115.98861882481953,2344.9043489193136
115.99999999999999,2365.7000000000003
116.16701239442281,2346.994053542509
116.29999999999998,2354.2999999999997
116.43654142550035,2355.182003771167
116.59999999999997,2343.9999999999995
116.70607045657803,2302.7791223077566
116.88575647729634,2291.752682666497
117.00000000000003,2335.8999999999996
117.08113328784763,2329.2786832117044
117.15528550837396,2349.8325429551105
117.30000000000003,2336.8999999999996
117.42481453945135,2262.9310978616213
117.69434357052901,2200.811848793537
117.70000000000005,2330.7999999999997
117.87402959124725,2203.7595108758533
118.00000000000004,2320.099999999999
118.14355862232487,2221.1179653606087
118.17364775087574,2312.4067987666767
118.3,2319.1
118.41308765340239,2335.7492685618186
118.68261668448002,2257.690809715281
118.69999999999999,2311.8000000000006
118.86230270519833,2224.0656274429257
119.00000000000003,2307.100000000001
119.12706714858602,2276.261965932259
119.13183173627584,2260.529299127882
119.26616221390401,2284.7023976041055
119.29999999999994,2298.0
119.40136076735354,2280.289552346376
119.67088979843096,2252.123003559793
119.70000000000005,2275.100000000001
119.85057581914937,2248.8478234683294
119.99999999999997,2276.8
120.12010485022687,2066.6386377132617
120.3586766769321,2249.808272956436
120.38963388130439,2222.9739007457706
120.39999999999995,2282.400000000001
120.65916291238196,2340.225348020151
120.69999999999999,2267.3999999999996
120.92869194345961,2230.288469616705
121.10000000000004,2265.4999999999995
121.10837796417786,2076.24583264822
121.37790699525543,2294.8095174185305
121.39999999999999,2267.3999999999996
121.45119113996024,2242.0433715925315
121.64743602633307,2304.3075396837717
121.70000000000003,2256.3999999999996
121.91696505741064,2190.331272500854
122.09999999999997,2256.3999999999996
122.18649408848812,2116.4213751035018
122.34448793722521,2208.9405239698317
122.36618010920648,2178.5406241715873
122.39999999999998,2249.499999999999
122.54370560298833,2212.421710833933
122.63570914028398,2157.6886442559394
122.79999999999995,2237.2000000000003
122.90523817136159,2021.8778431299324
123.10000000000001,2222.699999999999
123.17476720243903,2202.1219208301213
123.44429623351668,2278.2152716217843
123.50000000000001,2209.7999999999997
123.63622006601646,2195.2622374495018
123.7138252645942,2309.7661731695443
123.8,2203.100000000001
123.98335429567176,2128.8670594510627
124.16304031639011,2078.756804051675
124.19999999999999,2196.3999999999996
124.43256934746762,1991.9645316279011
124.49999999999996,2193.0
124.7020983785453,2115.220475736633
124.7287345290446,2166.6950694687184
124.89999999999996,2179.9
124.9716274096227,2170.571019282361
125.19999999999996,2170.399999999999
125.24115644070028,2110.962741617731
125.51068547177779,2117.8406198098037
125.5894080488441,2151.2743940783307
125.59999999999997,2166.5999999999995
125.78021450285543,2095.8969131970007
125.82124899207274,2161.7101945190525
125.89999999999998,2159.5000000000005
126.04974353393301,2132.3605848819566
126.29999999999998,2164.500000000001
126.31927256501058,2116.203029764072
126.58880159608805,2205.3971009215843
126.60000000000004,2146.900000000001
126.85833062716551,2042.9481683850115
126.97445870304685,2148.672829266076
126.99999999999999,2140.2999999999997
127.12785965824321,2079.6301854094
127.30000000000001,2149.6999999999994
127.30754567896157,2188.9120277945544
127.57707471003903,2170.8985372915067
127.69999999999999,2144.7
127.84660374111662,2102.7747913890726
128.06697316607497,2119.530483406485
128.10000000000005,2142.1000000000004
128.11613277219422,2032.140074083184
128.38566180327174,2081.813638803708
128.39999999999998,2118.6000000000004
128.6551908343492,2033.886836798631
128.8,2103.699999999999
128.83432816046306,2073.8547358215383
128.92471986542677,2009.8688494612345
129.09999999999997,2078.8000000000006
129.19424889650443,2151.356629412442
129.220182877049,2098.1530389107975
129.4637779275818,2139.565981083176
129.50000000000006,2070.899999999999
129.73330695865934,2128.1028507630544
129.89999999999998,2053.999999999999
130.00283598973704,2116.748893112648
130.19999999999993,2035.8999999999996
130.2723650208146,1995.1305390496489
130.3126973400773,2080.51425062736
130.54189405189206,2029.6291026797273
130.59999999999997,2033.1999999999991
130.81142308296955,1890.2156034531124
130.9,2039.7
131.08095211404716,2041.638096348427
131.30000000000007,2036.7999999999993
131.35048114512472,2102.2289280404952
131.46590705105132,2061.1499287075
131.62001017620227,2054.4112987051326
131.70000000000005,2039.8999999999999
131.88953920727968,1907.4648852681526
131.99999999999997,2028.8999999999996
132.1067475950617,2035.7649726059535
132.24891124871652,2111.399432296592
132.39999999999998,2025.4999999999998
132.51844027979396,2041.9656143575723
132.61911676202544,2041.6897438078383
132.78796931087155,1943.0551755953843
132.80000000000007,2034.8000000000002
133.05749834194916,2036.8344988809474
133.10000000000002,2039.8999999999999
133.32702737302677,2038.7996069358253
133.5,2030.499999999999
133.5965564041042,2021.0044617722092
133.71163122505365,2037.2800467369786
133.8660854351818,2017.8384543504599
133.90000000000003,2030.0
134.13561446625943,1944.3652476319696
134.20000000000002,2022.1999999999996
134.40514349733678,1946.1120103474175
134.6,2026.4000000000003
134.6746725284145,2029.3015846705823
134.86484093602778,2010.8218643118241
134.94420155949203,2008.99546810351
135.00000000000003,2023.5999999999995
135.30000000000004,2000.5000000000005
135.3035736009288,1989.1260422153002
135.40666635264031,1995.3721074284979
135.57310263200625,1909.42999332303
135.70000000000002,1991.299999999999
135.84263166308384,2013.253202222412
136.0180506470019,1994.4292947658032
136.09999999999997,1980.1000000000008
136.11216069416128,1958.8852127041243
136.3816897252388,1984.3224447478203
136.5,1993.4000000000005
136.65121875631638,1945.6753196685563
136.80000000000007,1982.4999999999993
136.92074778739413,1964.7805368687582
137.17126035797605,1980.4332997148147
137.19999999999993,1978.5999999999992
137.28011982883072,1858.5555292356357
137.5496488599084,1958.1210040161159
137.59999999999997,1980.2000000000003
137.81917789098588,2005.0652519937537
138.00000000000006,1964.5000000000005
138.0887069220635,1949.4963631085968
138.3,1961.3999999999992
138.32447006895023,1967.0124825426349
138.35823595314082,1905.8272952224206
138.67908578723905,1931.1509950301274
138.70000000000005,1948.0
138.71760799457763,1851.3501330344156
138.98713702565524,1950.0422264571732
139.09999999999997,1940.4000000000003
139.25666605673288,1807.7902378179556
139.49999999999994,1933.6000000000008
139.52619508781035,1852.2235143921398
139.5383750278704,1952.633035572442
139.79572411888788,1804.7334030659238
139.90000000000003,1921.2
140.15509616032455,1942.2909669073772
140.2,1912.6000000000004
140.4246251914021,1921.9848503403055
140.6,1909.6000000000006
140.6915847388444,1925.120360369472
140.6941542224797,1906.1548132315663
140.96368325355726,1799.165596910437
141.00000000000003,1909.2999999999993
141.32305529499385,1931.482872605548
141.40000000000003,1910.5999999999992
141.5925843260716,1796.1087621584043
141.79999999999998,1906.7999999999995
141.84479444981855,1915.0547474903374
141.86211335714896,1989.5627328941619
142.00650386779736,1890.4923873186094
142.1316423882266,1948.4046364114422
142.19999999999993,1904.6000000000004
142.49101442966335,1886.2853873433558
142.6,1905.9999999999995
142.760543460741,1782.353005774259
142.89999999999998,1903.6000000000004
143.03007249181837,1877.4424010964058
143.0586994087387,1901.729793297958
143.29999999999998,1886.0999999999992
143.38944453325527,1912.050137396201
143.65897356433263,1893.927474223437
143.69999999999996,1874.3999999999994
143.92850259541027,1869.6911415466095
144.09999999999994,1873.3
144.21190911971286,1878.1475002668408
144.2878746368469,1876.0231563901064
144.5,1875.4000000000003
144.5574036679245,1820.235922165516
144.8269326990021,1831.4807071462067
144.89999999999995,1868.8000000000006
145.1863047404387,1782.1346604348275
145.30000000000004,1869.6000000000006
145.3339219483559,1833.4463233399206
145.42581407863295,1856.3866038519486
145.45583377151632,1602.3272734134996
145.69999999999996,1853.8000000000006
145.72536280259388,1840.7603840720192
146.0847348440305,1801.7857409836065
146.1,1832.7999999999995
146.3542638751081,1777.2218902976324
146.50000000000003,1824.7000000000003
146.57902378960716,1837.8850487502998
146.62379290618577,1840.8695567417335
146.90000000000006,1806.200000000001
146.98316494762233,1668.485911261055
147.20000000000005,1801.9
147.25269397870008,1739.0114558972289
147.59999999999997,1804.9999999999995
147.6120660201366,1659.6429250141057
147.7929287485272,1810.947551426137
147.88159505121422,1751.8938309236514
147.99999999999994,1806.5000000000002
148.1511240822919,1873.7305303260812
148.39999999999998,1810.9000000000005
148.51049612372844,1878.4249551238443
148.66134002891414,1796.508111105271
148.78002515480617,1807.6810651482401
148.80000000000007,1803.4999999999993
149.00683370744747,1799.1564049105784
149.13939719624273,1689.7745818555657
149.20000000000005,1797.8999999999994
149.40892622732048,1751.5663129145057
149.60000000000005,1774.8000000000006
149.7682982687572,1695.8882513596313
149.99999999999997,1767.7999999999995
150.03782729983467,1734.2078584297506
150.2207386663675,1781.1341647079364
150.3073563309122,1749.2736868504808
150.4,1756.8999999999996
150.6667283723489,1859.865601272221
150.8,1762.2999999999995
150.93625740342654,1745.2342980710093
151.20000000000005,1748.1000000000001
151.29562944486312,1684.0976030303632
151.43464362528766,1764.6457321821156
151.56515847594068,1751.6754855842196
151.6,1742.7
151.92453051737735,1733.7711677508887
152.01625743245242,1736.0073941837743
152.09999999999994,1741.4999999999995
152.19405954845504,1690.8663085527203
152.50000000000003,1724.3000000000006
152.55343158989163,1725.3648721827992
152.64854858420782,1736.8454680397417
152.82296062096935,1688.3553371492649
152.89999999999995,1719.6999999999996
153.182332662406,1706.4780003220283
153.3,1700.4999999999993
153.45186169348372,1687.700301130973
153.70000000000002,1693.1000000000006
153.81123373492036,1713.5742238535313
153.862453543128,1726.2046772817985
154.08076276599775,1671.7610913525182
154.10000000000005,1682.0000000000005
154.44013480743462,1758.990054455154
154.50000000000006,1687.0
154.79950684887126,1732.6794410537339
154.89999999999995,1685.1999999999996
155.06903587994879,1696.7616327173546
155.07635850204807,1719.9735835947151
155.30000000000007,1682.0000000000005
155.37117483599062,1706.4213920581801
155.4284079213856,1570.1213358474458
155.69793695246304,1486.822588854565
155.7,1676.8
156.0573089938999,1648.8348307122765
156.20000000000002,1658.7000000000003
156.29026346096825,1703.772740008297
156.41668103533667,1791.8510280395026
156.59999999999994,1660.9000000000005
156.6862100664141,1755.1690110151137
156.99999999999994,1662.8999999999999
157.0455821078508,1693.5956252956069
157.31511113892853,1670.3418466462183
157.39999999999998,1667.7999999999997
157.56486366783443,1685.8463627854564
157.67448318036517,1730.0592969805632
157.80000000000007,1675.6999999999998
158.03385522180193,1614.336267082198
158.20000000000005,1676.9000000000005
158.30338425287943,1731.260196347433
158.59999999999994,1668.0999999999992
158.66275629431607,1647.4155860059766
158.75359156250863,1655.7531488969844
158.77876862675456,1668.9744783404294
159.0221283357528,1661.6080330689836
159.09999999999994,1673.0999999999995
159.29165736683032,1641.9569525202044
159.49999999999994,1667.3999999999996
159.6510294082672,1564.6627023616736
159.89999999999998,1649.9000000000005
160.01040144970392,1567.7195371137052
160.0533688336208,1660.5385361179162
160.27993048078142,1586.3880636350452
160.30000000000004,1641.9000000000003
160.6393025222182,1675.6913074622755
160.8,1632.8000000000002
160.99867456365496,1599.379611331182
161.19999999999993,1637.4000000000008
161.26727379254083,1632.6424089957407
161.26820359473237,1609.423496945003
161.60000000000005,1648.3000000000002
161.62757563616933,1607.1308708809793
161.98694767760603,1595.9952585700046
161.99999999999994,1647.6000000000004
162.13600828902673,1611.8170499320313
162.49999999999994,1633.1
162.54187399940704,1630.7251493997153
162.89999999999998,1620.1999999999996
163.29999999999995,1627.1000000000001
163.69999999999996,1619.6000000000006
163.81647420627326,1607.334582328201
164.20000000000005,1610.5999999999992
164.59999999999997,1607.6999999999994
164.99999999999994,1577.8000000000004
165.09107441313918,1585.9571378325143
165.49999999999997,1564.6000000000001
165.54592433852454,1573.2843824930094
165.90000000000003,1569.8000000000002
166.3,1582.0999999999997
166.3656746200054,1576.1791138927827
166.8,1585.2000000000003
167.2,1579.7999999999995
167.59999999999994,1581.0999999999997
167.6402748268716,1564.2921043974225
168.10000000000002,1571.5000000000005
168.49999999999997,1558.5000000000002
168.90000000000006,1558.8000000000006
168.9148750337377,1539.6553185884914
168.95584038802232,1549.6332969614725
169.40000000000003,1558.5000000000002
169.80000000000004,1559.9
170.189475240604,1537.2587440934592
170.29999999999998,1551.8999999999999
170.70000000000002,1547.5000000000002
171.19999999999996,1543.3
171.52477069541604,1526.7138163153174
171.6,1528.8000000000004
171.99999999999994,1535.6
172.39325576050007,1501.0909940727736
172.50000000000006,1526.3999999999994
172.79937090228222,1518.3737370726062
172.90000000000003,1522.3999999999994
173.40000000000006,1513.1999999999998
173.8,1513.4999999999998
174.07397110914843,1490.4776099504306
174.29999999999995,1510.4999999999995
174.70000000000005,1491.3
175.20000000000005,1498.6999999999998
175.4092665639605,1477.0567927782508
175.60000000000002,1489.7999999999997
175.83067113297773,1471.239249413119
176.0999999999999,1483.3999999999996
176.49999999999994,1477.3
176.74456201877277,1468.4291245961344
176.99999999999994,1474.7999999999997
177.5,1483.7000000000005
177.90000000000006,1474.5000000000002
178.0191622256387,1457.0214299997815
178.40000000000003,1475.6000000000004
178.80000000000007,1474.9999999999995
179.29558582843515,1440.5016963065889
179.29999999999998,1476.8999999999996
179.35445768045096,1461.6228530302428
179.80000000000007,1465.2000000000003
180.19999999999993,1456.7999999999993
180.68975313526303,1442.162668130582
180.7,1437.7999999999995
181.10000000000008,1429.9
181.60000000000005,1432.0999999999995
182.0250485900752,1431.7136033322406
182.10000000000002,1426.6000000000004
182.49999999999997,1422.2000000000003
182.76050052389274,1406.8409753253743
183.00000000000009,1430.7000000000005
183.36034404488748,1421.6479904531054
183.50000000000006,1417.4
183.90000000000006,1435.9999999999998
184.4,1440.0000000000005
184.69563949969952,1408.3230362607264
184.89999999999995,1459.6
185.39999999999995,1452.9
185.80000000000007,1429.9999999999998
186.09163020245774,1396.4360267653674
186.25291454232996,1387.5303511835205
186.3,1426.7
186.8,1419.0
187.29999999999995,1414.7000000000003
187.42692565726992,1363.2674357541216
187.6999999999999,1410.4999999999995
188.20000000000007,1395.2000000000003
188.69999999999993,1406.1999999999996
188.76222111208216,1355.5983973700177
189.19999999999993,1390.6999999999998
189.60000000000008,1365.0000000000002
189.74532856076732,1356.969959766366
190.10000000000005,1362.8999999999996
190.1582118148402,1348.983851763729
190.5999999999999,1365.0999999999997
191.1,1363.0000000000005
191.4935072696524,1346.7790032282992
191.59999999999994,1364.1000000000001
192.10000000000002,1360.8
192.60000000000002,1348.5
192.88949797241057,1329.2360779246642
193.0,1344.3999999999996
193.26524190218447,1324.460789766088
193.5,1354.2999999999995
194.00000000000003,1358.3999999999994
194.28548867516872,1311.597289641227
194.50000000000009,1335.0999999999997
195.0,1328.6999999999996
195.5,1313.5000000000005
195.68147937792676,1303.6406623177195
195.99999999999991,1316.9999999999995
196.49999999999997,1297.4999999999998
196.7851552436016,1316.0456095207842
197.0,1290.2000000000003
197.07747008068498,1288.877763428321
197.5,1278.6000000000001
198.0,1265.6999999999996
198.47346078344336,1275.6486722157442
198.50000000000006,1272.3000000000004
198.99999999999997,1268.4000000000005
199.50000000000003,1266.6999999999998
199.8694514862013,1258.105746912108
199.99999999999991,1257.1000000000001
200.33256790799857,1272.375253089893
200.5,1259.8999999999996
201.0,1256.2000000000003
201.26544218895953,1259.064376710121
201.50000000000009,1250.7000000000003
202.00000000000006,1233.5
202.50000000000009,1243.6
202.72212813966357,1257.242980093897
202.99999999999997,1241.7999999999997
203.50000000000009,1241.2999999999997
203.90747989537533,1246.5982272858582
203.99999999999994,1240.3000000000004
204.11811884242186,1236.8241653962223
204.50000000000006,1240.4
205.00000000000006,1235.1
205.50000000000009,1236.9
205.57480479312613,1238.1662471134402
206.09999999999997,1226.0000000000005
206.6,1232.7999999999997
207.03149074383023,1227.908908274702
207.10000000000005,1232.2000000000003
207.45489255977222,1214.266218974955
207.59999999999994,1225.5000000000005
208.10000000000005,1196.7999999999995
208.42748144658836,1207.1066416578226
208.60000000000002,1196.8999999999999
209.20000000000005,1198.5000000000002
209.7,1189.0999999999997
209.88416739729254,1196.657576859482
210.20000000000005,1179.0000000000002
210.6999999999999,1210.5999999999995
211.0573038701289,1182.9085999556137
211.30000000000007,1228.9999999999995
211.3408533479966,1185.5374712025327
211.79999999999998,1219.2000000000005
212.29999999999998,1219.4999999999998
212.79753929870097,1167.4193680200888
212.8,1220.5000000000002
213.4,1216.7999999999997
213.90000000000003,1212.6999999999998
214.25422524940495,1171.1580242323396
214.39999999999998,1206.2000000000003
214.6597151804855,1170.8616050781263
214.99999999999991,1199.2
215.50000000000009,1194.5000000000005
215.71091120010908,1160.8048224138004
216.00000000000006,1174.7000000000003
216.59999999999997,1171.3
217.09999999999994,1157.7999999999997
217.22829239875952,1151.4102503932743
217.5999999999999,1144.3
218.19999999999993,1129.8000000000004
218.26212649084218,1149.6907831978363
218.68497834946353,1147.0005533224141
218.70000000000005,1141.0999999999995
219.20000000000007,1151.9000000000003
219.79999999999993,1146.8
220.2023595481138,1135.2094068068561
220.3000000000001,1147.3000000000002
220.9000000000001,1142.4999999999995
221.4,1145.0000000000005
221.65904549881796,1141.3446375141382
221.89203712417853,1129.5829314537957
221.99999999999997,1144.7999999999997
222.49999999999997,1130.2000000000005
223.09999999999994,1125.3000000000004
223.17642669746806,1122.84308241249
223.6,1117.6999999999998
224.2,1106.7999999999997
224.69380789611833,1123.1306713518939
224.69999999999996,1086.4999999999998
225.29999999999995,1086.4999999999998
225.54944708049456,1106.9948160585072
225.8000000000001,1084.5000000000005
226.21118909476854,1117.474755543618
226.40000000000003,1085.0000000000002
226.90000000000006,1114.2999999999997
227.49999999999994,1120.2999999999997
227.72857029341856,1118.5292483214323
228.00000000000006,1110.1999999999996
228.6000000000001,1106.7999999999997
229.20000000000007,1101.2000000000005
229.20685703681107,1085.6468324888422
229.2459514920688,1102.1366787754123
229.70000000000005,1095.7000000000005
230.29999999999998,1088.3999999999999
230.763332690719,1089.9620803406485
230.80000000000004,1080.1999999999998
231.40000000000003,1091.3
231.99999999999997,1096.9
232.34140913731514,1077.4998929664805
232.50000000000009,1098.5000000000005
232.86426699312716,1078.2946223797878
233.1,1083.7999999999997
233.70000000000002,1079.6000000000001
233.85879033596547,1065.9004724105248
234.19999999999993,1076.5999999999995
234.80000000000007,1062.9000000000003
235.37617153461548,1053.3424220565557
235.3999999999999,1054.1999999999998
236.0000000000001,1048.1999999999998
236.5000000000001,1039.2999999999995
236.54917627242315,1043.216607883575
236.95424798121175,1034.9367299347089
237.10000000000005,1037.1000000000001
237.70000000000002,1035.4000000000003
238.30000000000007,1037.4999999999995
238.53232442780782,1031.581525641664
238.80000000000004,1024.2000000000005
239.40000000000012,1023.8000000000003
239.99999999999997,1028.8
240.1104008744041,1015.6682709946501
240.2615848746992,1020.0970074201623
240.60000000000008,1030.4000000000005
241.20000000000007,1025.8999999999999
241.68847732100028,995.9204971555844
241.79999999999995,1027.9
242.30000000000004,1024.6999999999998
242.9,1036.8
243.26655376759635,992.8528818019436
243.49999999999994,1037.9999999999998
243.973993476975,1009.2015635236113
244.1,1028.8999999999999
244.69999999999987,1011.7000000000003
244.84463021419268,983.9376246804234
245.3,996.15
245.90000000000003,974.3900000000002
246.42270666078895,968.6954108920186
246.49999999999991,969.5800000000002
247.09999999999994,963.3700000000002
247.70000000000007,984.3699999999999
247.7139014022307,982.0072442045774
248.06147835533105,963.1353580635439
248.30000000000007,1001.2999999999997
248.90000000000003,1002.3
249.5,998.2299999999997
249.63955480192712,953.0026410985471
250.10000000000002,976.1499999999999
250.69999999999987,968.7300000000001
251.2783264964695,951.9481483207329
251.29999999999993,948.0200000000002
251.45380932748645,961.1907457030376
251.90000000000006,940.23
252.50000000000006,946.72
252.8564029430656,944.0873839770278
253.09999999999997,945.6000000000004
