1.002604166666666574e-01,5.891082158243281519e-01,8.080541406696282181e-01,3.657687214566418987e+01,8.205468630765581395e+01,5.594856935335169368e+01,9.931371485215223061e+01,6.818448996755425151e-01,5.984371322403876370e-01,-5.697169083558154767e+01,1.283421891242840118e+00,-2.089953829268084462e+02,-2.866698920566603874e+02,3.547656932349865997e+02,-1.908852189559946122e-01
1.015625000000000000e-01,5.956993044924333569e-01,8.032075217658198873e-01,3.684654571349432928e+01,8.177087675325738303e+01,5.556264602292186794e+01,9.886194372995568358e+01,6.794918708109425332e-01,5.968291134708610945e-01,-5.649264391098014215e+01,1.286564391844327471e+00,-2.269694458896297249e+02,-3.060328746142147338e+02,3.810134508282945376e+02,-2.021426523955564269e-01
1.028645833333333287e-01,6.022505217162819058e-01,7.983071424434766694e-01,3.710997207707464440e+01,8.146353690266913361e+01,5.515180820242866844e+01,9.837697796075062229e+01,6.770121983326460313e-01,5.951307375470965555e-01,-5.597956793008296472e+01,1.289423827203449058e+00,-2.451350518873123008e+02,-3.249363187947786287e+02,4.070317001606844087e+02,-2.129758973370584618e-01
1.041666666666666574e-01,6.087614290087205449e-01,7.933533306955969922e-01,3.736716794427068322e+01,8.113242861476231838e+01,5.471666284480691189e+01,9.785900145516393422e+01,6.744117460678482612e-01,5.933454318218228662e-01,-5.543277195067562246e+01,1.291999597730190796e+00,-2.634748475378181638e+02,-3.433671105697910662e+02,4.328047688116706126e+02,-2.233953677203801280e-01
1.054687500000000000e-01,6.152315905806268193e-01,7.883464180915267239e-01,3.761815269680782592e+01,8.077733654348381265e+01,5.425783362858862802e+01,9.730822477636125711e+01,6.716962448914208794e-01,5.914765410311226823e-01,-5.485258534221013349e+01,1.294290689201464062e+00,-2.819711760209571594e+02,-3.613126754245899406e+02,4.583171320484503326e+02,-2.334108473129749839e-01
1.067708333333333287e-01,6.216605733700774072e-01,7.832867397547679245e-01,3.786294836692970023e+01,8.039806852103124868e+01,5.377596024782849327e+01,9.672488471168350088e+01,6.688712955058279119e-01,5.895273324251801839e-01,-5.423935758740493895e+01,1.296295655843688444e+00,-3.006060954551496138e+02,-3.787609899061710053e+02,4.835534221774188950e+02,-2.430314955807806876e-01
1.080729166666666574e-01,6.280479470713341561e-01,7.781746343405465671e-01,3.810157961253307946e+01,7.999445591687899082e+01,5.327169768738161792e+01,9.610924384227188000e+01,6.659423715905439245e-01,5.875010008561404318e-01,-5.359345807172943665e+01,1.298012602214655420e+00,-3.193613976108858878e+02,-3.957005925724359372e+02,5.084984378010962018e+02,-2.522658522765857114e-01
1.093750000000000000e-01,6.343932841636454878e-01,7.730104440131466692e-01,3.833407369079493066e+01,7.956635397222895278e+01,5.274571548432032131e+01,9.546159011029988051e+01,6.629148233024496628e-01,5.854006738341887006e-01,-5.291527586090005997e+01,1.299439163724358970e+00,-3.382186269409689885e+02,-4.121205943317091851e+02,5.331371529748752209e+02,-2.611218405960690769e-01
1.106770833333333287e-01,6.406961599398607321e-01,7.677945144230086116e-01,3.856046043030836756e+01,7.911364210948772779e+01,5.219869697629068384e+01,9.478223638346338475e+01,6.597938811115705571e-01,5.832294165641855876e-01,-5.220521946652176837e+01,1.300572485621762864e+00,-3.571590999072956265e+02,-4.280106881619823298e+02,5.574547262580911138e+02,-2.696067687483238995e-01
1.119791666666666574e-01,6.469561525348573872e-01,7.625271946835932013e-01,3.878077220174491657e+01,7.863622421639604454e+01,5.163133853762322900e+01,9.407152001641075856e+01,6.565846599595233091e-01,5.809902369764856633e-01,-5.146371660001577908e+01,1.301409200259971088e+00,-3.761639245835927454e+02,-4.433611581999891769e+02,5.814365096539489741e+02,-2.777273297813624420e-01
1.132812500000000000e-01,6.531728429537767555e-01,7.572088373480153622e-01,3.899504388706164093e+01,7.813402890446593574e+01,5.104434880402373409e+01,9.332980240882736211e+01,6.532921637310600271e-01,5.786860907668862630e-01,-5.069121391498231333e+01,1.301945402435666477e+00,-3.952140205132259894e+02,-4.581628881909030611e+02,6.050680574329292085e+02,-2.854895994938091985e-01
1.145833333333333287e-01,6.593458151000688439e-01,7.518397983854470112e-01,3.920331284727252807e+01,7.760700974140650032e+01,5.043844788668320689e+01,9.255746855991914401e+01,6.499212900322873798e-01,5.763198864621094097e-01,-4.988817673815289311e+01,1.302176622579763965e+00,-4.142901388009175321e+02,-4.724073692901312143e+02,6.283351348343541076e+02,-2.928990322515347411e-01
1.158854166666666574e-01,6.654746558033420856e-01,7.464204371572906727e-01,3.940561888880398556e+01,7.705514545724837205e+01,4.981436657665528145e+01,9.175492661907095737e+01,6.464768352723857525e-01,5.738944905287399756e-01,-4.905508878909540726e+01,1.302097797554623071e+00,-4.333728824169503469e+02,-4.860867072093790284e+02,6.512237266408775440e+02,-2.999604545121510313e-01
1.171875000000000000e-01,6.715589548470183301e-01,7.409511163931277178e-01,3.960200422845575474e+01,7.647844012390331159e+01,4.917284554035955324e+01,9.092260743248360200e+01,6.429635000490889762e-01,5.714127325452514894e-01,-4.819245188883927256e+01,1.301703238788509687e+00,-4.524427266921935598e+02,-4.991936286998512173e+02,6.737200456207250454e+02,-3.066780558407808388e-01
1.184895833333333287e-01,6.775983049957886584e-01,7.354322021664386755e-01,3.979251345698898490e+01,7.587692330792528139e+01,4.851463450707810665e+01,9.006096408562451927e+01,6.393858948417693311e-01,5.688774104586027391e-01,-4.730078565759697540e+01,1.300986597449871995e+00,-4.714800399820850316e+02,-5.117214873661849310e+02,6.958105408326098313e+02,-3.130553771769407079e-01
1.197916666666666574e-01,6.835923020228712454e-01,7.298640638701024974e-01,3.997719350136409133e+01,7.525065019626755713e+01,4.784049144932123454e+01,8.917047144135551662e+01,6.357485460197941363e-01,5.662912959489782017e-01,-4.638062720176476006e+01,1.299940826331904331e+00,-4.904651044775021091e+02,-5.236642688054106429e+02,7.174819057883149753e+02,-3.190952960842806108e-01
1.210937500000000000e-01,6.895405447370668295e-01,7.242470741916715582e-01,4.015609358565197340e+01,7.459970169485855251e+01,4.715118175694346547e+01,8.825162567362824007e+01,6.320559021778655584e-01,5.636571399285570383e-01,-4.543253079038950659e+01,1.298558138081153057e+00,-5.093781371402916989e+02,-5.350165950659660439e+02,7.387210864680212126e+02,-3.248000086817168786e-01
1.223958333333333287e-01,6.954426350096116760e-01,7.185816090884266094e-01,4.032926519064277926e+01,7.392418449984869255e+01,4.644747740589880891e+01,8.730494379666680516e+01,6.283123408144445365e-01,5.609776782028312869e-01,-4.445706752129779460e+01,1.296829959362020279e+00,-5.281993107410962693e+02,-5.457737284225265739e+02,7.595152891835654145e+02,-3.301710079154996924e-01
1.236979166666666574e-01,7.012981778008242628e-01,7.128680477622142408e-01,4.049676201217721427e+01,7.322423114141012945e+01,4.573015612252817164e+01,8.633096318958487814e+01,6.245221753740836101e-01,5.582556373259507376e-01,-4.345482497708800906e+01,1.294746880501004949e+00,-5.469087749769781794e+02,-5.559315744631336429e+02,7.798519882848780753e+02,-3.352090577860666887e-01
1.250000000000000000e-01,7.071067811865474617e-01,7.071067726340646287e-01,4.065863991822647705e+01,7.249999999999985789e+01,4.500000054427651719e+01,8.533024111641115894e+01,6.206896626796772898e-01,5.554937406849501658e-01,-4.242640687119263276e+01,1.292298600099550443e+00,-5.654866776462660027e+02,-5.654866844858486274e+02,7.997189337049670712e+02,-3.399141630901928446e-01
1.263020833333333148e-01,7.128680563843797779e-01,7.012981693185967869e-01,4.081495690474699956e+01,7.175167529502610364e+01,4.425779737773978439e+01,8.430335424152427493e+01,6.168190107863276150e-01,5.526947148515557462e-01,-4.137243268422367493e+01,1.289473864041272844e+00,-5.839131858579654590e+02,-5.744362572029012881e+02,8.191041583388993104e+02,-3.442855341766860033e-01
1.276041666666666574e-01,7.185816177796980897e-01,6.954426265982071032e-01,4.096577305033754612e+01,7.097946704588834166e+01,4.350433655494447294e+01,8.325089814052594761e+01,6.129143872948333849e-01,5.498612962446599584e-01,-4.029353729082065172e+01,1.286260398246883208e+00,-6.021685072530434581e+02,-5.827781397510382249e+02,8.379959852523395512e+02,-3.483215461411849345e-01
1.289062500000000000e-01,7.242470829514668917e-01,6.895405363970483759e-01,4.111115046972667386e+01,7.018361100539031838e+01,4.274041038876417531e+01,8.217348680660889215e+01,6.089799281698625721e-01,5.469962381515987015e-01,-3.919037057722616879e+01,1.282644834446701632e+00,-6.202329112148541981e+02,-5.905108280075197627e+02,8.563830347152959348e+02,-3.520196918007725273e-01
1.302083333333333148e-01,7.298640726978354865e-01,6.835922937547969092e-01,4.125115326611913247e+01,6.936436856555405939e+01,4.196681272837590626e+01,8.107175215250128986e+01,6.050197471157602314e-01,5.441023181621448268e-01,-3.806359704981835534e+01,1.278612628144507823e+00,-6.380867500460011570e+02,-5.976334662119626273e+02,8.742542310568436505e+02,-3.553765276899266690e-01
1.315104166666666574e-01,7.354322110615185704e-01,6.775982968002119966e-01,4.138584748243064126e+01,6.852202663589460485e+01,4.118433811566085723e+01,7.994634350810126477e+01,6.010379455718963815e-01,5.411823460758066195e-01,-3.691389543483744973e+01,1.274147967835420836e+00,-6.557104800889389935e+02,-6.041458458949650776e+02,8.915988093366936482e+02,-3.583876122031860456e-01
1.328125000000000000e-01,7.409511253549591059e-01,6.715589467244876820e-01,4.151530105144121308e+01,6.765689749424264221e+01,4.039378094345039472e+01,7.879792711394071603e+01,5.970386233995987890e-01,5.382391723507145009e-01,-3.574195826954621680e+01,1.269233674411952562e+00,-6.730846827676801922e+02,-6.100484041151959218e+02,9.084063218295907518e+02,-3.610474348737389705e-01
1.341145833333333148e-01,7.464204461852737005e-01,6.654746477544015715e-01,4.163958374489752146e+01,6.676931861023236081e+01,3.959593461651628843e+01,7.762718561064902190e+01,5.930258903443150764e-01,5.352756971712867573e-01,-3.454849148507130963e+01,1.263851089543325923e+00,-6.901900855280400719e+02,-6.153422210073601946e+02,9.246666443186290962e+02,-3.633493356170813815e-01
1.354166666666666574e-01,7.518398074789773844e-01,6.593458071252566999e-01,4.175876712159588777e+01,6.585965244160253462e+01,3.879159071620115640e+01,7.643481752461993040e+01,5.890038783699548253e-01,5.322948802221919573e-01,-3.333421398117719292e+01,1.257979951639842664e+00,-7.070075826539627997e+02,-6.200290166442056261e+02,9.403699821937005936e+02,-3.652854125803782770e-01
1.367187500000000000e-01,7.572088465064844565e-01,6.531728350536269989e-01,4.187292447447745047e+01,6.492828620348451807e+01,3.798153816957881190e+01,7.522153675011412588e+01,5.849767549777165065e-01,5.292997512681381078e-01,-3.209985719322728670e+01,1.251598257812162496e+00,-7.235182559375889468e+02,-6.241111472164624274e+02,9.555068763514051398e+02,-3.668464170156008897e-01
1.380208333333333148e-01,7.625272039063880625e-01,6.469561447098987061e-01,4.198213077676856386e+01,6.397563161088480399e+01,3.716656242403057320e+01,7.398807202807087435e+01,5.809487376394586455e-01,5.262934216529945308e-01,-3.084616465159516707e+01,1.244682109999523112e+00,-7.397033951808660959e+02,-6.275916005353208220e+02,9.700682088928522262e+02,-3.680216333309715981e-01
1.393229166666666574e-01,7.677945237095119557e-01,6.406961521906169299e-01,4.208646262719897635e+01,6.300212459459299197e+01,3.634744462811581656e+01,7.273516642193489190e+01,5.769241094963843963e-01,5.232790968481174643e-01,-2.957389153378918678e+01,1.237205543164676458e+00,-7.555445185066996601e+02,-6.304739908628180274e+02,9.840452086159504006e+02,-3.687987421624976392e-01
1.406250000000000000e-01,7.730104533627369934e-01,6.343932764906350386e-01,4.218599819433183740e+01,6.200822499077989391e+01,3.552496081960802599e+01,7.146357679085105019e+01,5.729072364979047594e-01,5.202600901988532200e-01,-2.828380420956209917e+01,1.229140333128972307e+00,-7.710233924578041069e+02,-6.327625530761690698e+02,9.974294562988466168e+02,-3.691636639349355486e-01
1.419270833333333148e-01,7.781746437525978166e-01,6.280479394750708710e-01,4.228081716003944734e+01,6.099441620457472624e+01,3.469988112155966320e+01,7.017407326062283346e+01,5.689025861838987730e-01,5.172398380406965090e-01,-2.697667977927862637e+01,1.220455781239004445e+00,-7.861220518616573827e+02,-6.344621361728362672e+02,1.010212889771349637e+03,-3.691003799368437477e-01
1.432291666666666574e-01,7.832867492286503808e-01,6.216605658510695465e-01,4.237100066215963778e+01,5.996120484794028727e+01,3.387296894724866547e+01,6.886743869288250153e+01,5.649147483468592856e-01,5.142219163830042961e-01,-2.565330560581902120e+01,1.211118472605039909e+00,-8.008228194402006466e+02,-6.355781961238119493e+02,1.022387808771285677e+03,-3.685907274016804736e-01
1.445312500000000000e-01,7.883464276266062276e-01,6.152315831393777579e-01,4.245663123636773406e+01,5.890912035219242426e+01,3.304498021485094483e+01,6.754446815298040008e+01,5.609484578498057372e-01,5.112100593894313150e-01,-2.431447884030112760e+01,1.201092004116889322e+00,-8.151083251431709868e+02,-6.361167880832841774e+02,1.033946879582843621e+03,-3.676141644466181524e-01
1.458333333333333148e-01,7.933533402912350541e-01,6.087614216457285510e-01,4.253779275729992548e+01,5.783871455553730101e+01,3.221666257267059308e+01,6.620596837716549032e+01,5.570086199224887347e-01,5.082081799212287976e-01,-2.296100594190654931e+01,1.190336677807478871e+00,-8.289615251842709540e+02,-6.360845579635582681e+02,1.044883139454134380e+03,-3.661474999486619142e-01
1.471354166666666574e-01,7.983071520990313585e-01,6.022505144320395853e-01,4.261457037896398248e+01,5.675056126602643758e+01,3.138875463574858315e+01,6.485275723970607942e+01,5.531003383139996288e-01,5.052203924535206836e-01,-2.159370219209983333e+01,1.178809154376616597e+00,-8.423657207596656917e+02,-6.354887333847708533e+02,1.055190000791294096e+03,-3.641645825031741279e-01
1.484375000000000000e-01,8.032075314806448318e-01,5.956992972874282088e-01,4.268705047447388523e+01,5.564525580035621033e+01,3.056198523465665318e+01,6.348566322068666778e+01,5.492289467462743158e-01,5.022510387270439081e-01,-2.021339120353298568e+01,1.166462060780581789e+00,-8.553045764286399617e+02,-6.343371140096039653e+02,1.064861255126605101e+03,-3.616359414748210321e-01
1.497395833333333148e-01,8.080541504430730493e-01,5.891082086990425681e-01,4.275532057514534046e+01,5.452341449896559311e+01,2.973707267727157344e+01,6.210552487532283550e+01,5.454000441926787346e-01,4.993047165605255522e-01,-1.882090442393252516e+01,1.153243544703947743e+00,-8.677621381365953539e+02,-6.326380612738671516e+02,1.073891076858241149e+03,-3.585283717667837045e-01
1.510416666666666574e-01,8.128466845916151318e-01,5.824776898227127520e-01,4.281946930898921977e+01,5.338567421790904177e+01,2.891472402430726163e+01,6.071319030575291009e+01,5.416195346018010115e-01,4.963863123240441211e-01,-1.741708063526599659e+01,1.139096767416703182e+00,-8.797228508609551909e+02,-6.304004875244568211e+02,1.082274026759396747e+03,-3.548044522396121558e-01
1.523437500000000000e-01,8.175848131515837114e-01,5.758081844534237437e-01,4.287958633864092661e+01,5.223269179800968942e+01,2.809563437937035246e+01,5.930951663641447880e+01,5.378936718027028663e-01,4.935010376643537700e-01,-1.600276544849152316e+01,1.123959324930073000e+00,-8.911715758609257136e+02,-6.276338445768394649e+02,1.090005055254676336e+03,-3.504219856279050527e-01
1.536458333333333148e-01,8.222682189897749794e-01,5.691001389956108492e-01,4.293576229876323680e+01,5.106514351181907330e+01,2.728048619428501098e+01,5.789536949428038781e+01,5.342291104688841052e-01,4.906544711826854033e-01,-1.457881079419293968e+01,1.107762585432095159e+00,-9.020936075124711806e+02,-6.243481117048045235e+02,1.097079505461759709e+03,-3.453333452311254659e-01
1.549479166666666574e-01,8.268965886356961503e-01,5.623540024332803755e-01,4.298808873296133726e+01,4.988372448893694866e+01,2.646994859041916826e+01,5.647162249544103219e+01,5.306329641903460015e-01,4.878526058985959146e-01,-1.314607440940894634e+01,1.090430928625173879e+00,-9.124746897103394758e+02,-6.205537830758788687e+02,1.103493115996545384e+03,-3.394847104650954850e-01
