"Tx","Ty","Tz","Nx","Ny","Nz","Bx","By","Bz"
5.62821201153627,47.0236220855296,303.856399292399,0.00572247242428082,-0.988235999094753,0.152829523988489,0.999816134698864,0.00285717577297832,-0.0189613644663646
5.75192229672393,-86.2554100285562,287.72889692602,-0.23808181229078,-0.931639252544862,-0.274527510049519,0.971056387059104,-0.222757092317884,-0.0861903183298475
5.06756814986521,-137.95148582889,236.322758551268,0.00755291557025661,0.863671178312898,0.503999056763004,-0.999800037366331,-0.00281022802761985,0.0197986843177801
4.97141440659767,45.5876780065665,252.706271027943,0.000554038449327612,0.984112925035745,-0.177542794331359,-0.999812490529125,0.00398175500780297,0.0189507099868784
4.86796569834862,-205.102917550587,247.558395265273,-0.00576090363235989,-0.770090251874565,-0.637908940176502,0.999868781441719,0.00522253995005223,-0.015334437541736
3.78352478000829,-130.386462866371,188.889111194786,-0.0159287552947423,-0.823016933810667,-0.567793449606147,0.999737270999016,-0.00374864298128112,-0.022612754171923
3.97273883024695,28.8192972777868,186.131887681761,-0.00121817499075658,0.988227919888895,-0.152983967793227,-0.999776888461603,0.002022510746661,0.0210257639175215
3.74840677636398,-5.13503060161219,180.612547087689,0.017522534624353,-0.999432212049764,-0.0287787125781129,0.999631317673754,0.0181085885790186,-0.0202313555035277
3.81186140792057,-127.776656473932,173.306983424695,-0.00706583182229289,-0.80493965881434,-0.593314604310826,0.999818365526638,0.00481570853089389,-0.0184403065860255
2.92551964772009,-120.171152778788,182.73185195493,-0.00292725919890622,-0.835534036010708,-0.549430892670989,0.999906261362242,0.00490326998570456,-0.0127838347936298
2.99899177190221,-18.7632080644966,171.05945940901,-0.00573708306131912,-0.994032529669759,-0.108933079623625,0.999831718755726,-0.00380388685711042,-0.0179461587742357
2.66387705204738,-6.02900859292006,151.32665528905,-0.00746382835201032,-0.999184675173755,-0.0396771491446803,0.999817480967661,-0.00675896362867728,-0.0178695596517144
2.88389306953703,-35.3933789727842,131.87879836012,0.00503107155338989,0.965837505031967,0.259099598982034,-0.999764381006647,-0.00061301998876368,0.0216980800277003
2.25723444451859,-175.621375502214,133.63370611928,-0.010165419317305,0.605432897372014,0.795831433803561,-0.999896021924699,-0.0142949872609495,-0.00189701828446461
1.9474449632313,22.9299502067363,114.182608650723,-0.00149926580384152,-0.980420060748856,0.196911799248444,0.999859097843805,-0.00476195113159235,-0.0160968406959841
2.09738823100005,-38.9793240186553,67.7656058919808,-0.00445311487561112,0.86676017941199,0.498705284866322,-0.999630380928356,-0.0172335912967358,0.0210262896404989
1.48864508017872,-217.621759556933,72.7201677186655,-0.0321209054557174,-0.316966177706031,-0.94789276272326,0.999462934120376,-0.00403025038182054,-0.0325207687693364
0.860032557717446,-44.188839803167,37.7657274008694,0.0223037005896172,0.649784834669286,0.759790901218103,-0.999641780195727,0.00324884386162581,0.0265660742429322
1.00668636967597,25.7977669542849,57.029956345002,-0.00504892506306178,0.911138766972367,-0.412068751151774,-0.999857947161621,0.0020268510654841,0.016732524391368
0.746106422688739,-148.506734907533,46.6427111050758,-0.00873768817132571,-0.299674829148037,-0.954001388668023,0.999950338030373,0.00195448495210042,-0.00977248492020642
0.303804109209154,34.1270264882843,4.13145108711188,0.0136205234549181,0.120052837642888,-0.992674064088865,-0.999868183177449,0.0104094419371829,-0.0124603285664667
0.769638982480314,20.5619148759726,35.7473996593431,-0.00745449472870553,0.866876538851975,-0.498467147258834,-0.999798105163078,0.0028405167915987,0.019891716282781
0.400118833970224,-33.0573853939015,29.8785944318879,0.0192647610803305,0.670541130951982,0.741622181897329,-0.999774096591883,0.00625809755659493,0.0203123607406128
0.532096778601796,-71.6052031872916,16.5388774806471,-0.0110264537419617,-0.225112226084436,-0.974270446531755,0.99991299486206,0.00457246346573775,-0.0123731678983059
-0.0966963924477939,-68.9536569566958,22.4387719094805,-0.0114301284662732,0.309439973809719,0.950850279892626,-0.999933784769153,-0.00226903555053774,-0.0112817354563516
0.160060448150815,67.4179853249766,5.06719000727111,0.0210939436759134,-0.0749825248432172,0.996961717674422,0.999774694940691,-0.000779299176087795,-0.0212120731905775
0.130619006519284,-32.5628841598474,-15.5989498115317,-0.0153153016834748,-0.432027150230155,0.901730548999176,-0.99987616960409,0.0033544978749957,-0.0153750707920498
0.0667768515793717,4.43149177074435,-22.705062820496,-0.00173336865412744,0.981480035024592,0.191556613775755,0.99999433153762,0.00114831765297414,0.00316516337588738
-0.0194773411161284,-114.531760251251,-7.86068280973289,0.0111195690436124,-0.0684697827378326,0.997591220909706,-0.99993816128762,-0.000592127804744132,0.0111050882660477
-0.467909719085659,50.6420585179627,-47.1274242904963,-0.00796528685668215,-0.681265376099008,-0.731993197737498,-0.99994540189407,0.000475236534361084,0.0104387442320595
0.129244901893539,23.385813766146,-8.60125065827918,0.0102168395568286,-0.345221984186765,-0.938465448390948,-0.999934354182468,0.00134098265097722,-0.0113793273624336
-0.360059377765291,-64.1305891877339,-29.4679753006929,-0.0342518791467738,0.417444013468382,-0.908056883897878,0.999400211370919,0.00966846913466481,-0.0332526422462132
-0.0683703973387469,93.3535162685818,-29.9636471081266,0.0035561891253102,-0.305608829019551,-0.952150511812184,-0.999993433595521,-0.00175079157730882,-0.00317293156140348
-0.135633419556376,-151.539543143795,15.6492379098139,-0.0187256017725916,-0.1026874715565,-0.99453739749875,0.999824264159228,-0.00280896984957159,-0.0185351149670692
-0.710170088087202,28.6718775077931,-9.26743656214452,0.0504517120635379,0.308296666466019,0.949951467284407,0.998448530269593,0.00687006489642426,-0.0552569869863483
-0.0310803270352184,112.497148587342,-3.41594666231456,0.00108549628830857,0.0303510329556779,0.999538711854789,0.999999372719493,0.000243076276761929,-0.00109337758560313
-0.186718166953997,-77.1295578240266,10.790600315741,-0.0330141960411279,-0.138399002454434,-0.989826135732622,0.999452007321356,-0.00694729063483483,-0.0323638720511995
-0.277764708471344,19.633111344615,-6.87967935559294,0.0186785489345238,0.330874512567269,0.943489887991955,0.99973640213163,0.00641975302788599,-0.0220434349402606
-0.305443493260683,-112.901249255192,-34.4690978823578,-0.00245157339510023,0.292002854922254,-0.956414304841339,0.99999364731834,-0.00175886231187504,-0.00310027842798676
-0.720012821927284,104.873014786687,-4.21933633717074,0.075695402804648,0.0406038014508968,0.996303938214628,0.997107390584694,0.00379159682643179,-0.0759109704514984
0.136712428757286,31.5168123964769,-18.4301971605399,0.0090012585340728,0.504748771135824,0.863219355309923,0.999952476934151,-0.0077761060168604,-0.00588014017435488
-0.590188818464002,-134.863453141362,-17.82845839502,-0.0102252624285917,0.131093292464528,-0.991317301714782,0.999938309202284,-0.00296066944011972,-0.0107057099784721
-0.363943397757753,130.987695350407,-21.6960682488577,0.00829581718679801,-0.163379979218461,-0.986528338066261,-0.999961832170675,-0.00405976910657206,-0.00773643824176432
-0.0876660202657753,-16.9205966667101,9.45392352444927,0.00170320226430397,-0.487760379538439,-0.872975893856506,0.99998832122051,-0.0031176372044118,0.00369293390774577
-0.27394095713009,22.9527777574164,5.81153061502512,0.696240077238858,0.183983890236255,-0.693829721891447,-0.71771575892104,0.162853478583513,-0.677024987655289
0.00683818453926843,-16.3830271788953,31.2387016995409,0.000913680469299811,-0.885599114100346,-0.464449539016546,0.999999563803313,0.000899192581545333,0.000252677432691103
-0.258461474361427,63.9003058949041,-26.5580074950597,0.00580982484633333,0.383802326546272,0.923397000251205,0.999976147604358,0.00121914950968063,-0.00679837457194237
0.298736014767313,-21.2504608682291,21.3215400612901,-0.00622619563274545,-0.708316283058302,-0.705867747982874,0.999931378855692,0.00259483146544752,-0.011423853527645
-0.224069189481407,46.9619296846554,-2.57225782168319,-0.00581711538954639,-0.0547180248303571,-0.998484901702179,-0.999971731864423,-0.00443873919620674,0.00606902516178546
0.649628891727632,112.427608670863,18.2246491235904,0.0117854252634997,-0.160067755218763,0.987035671843011,0.999914282377404,-0.00374392338896041,-0.0125463514751435
0.201871073709526,-181.934430768317,-15.7979464114102,-0.0090646034060335,-0.0865140937828827,0.996209387900966,-0.999958304635299,-0.000317073761327687,-0.00912625088021758
-0.0620539061072085,81.033396426108,4.4413900797302,0.0605904509544739,0.054672948052532,-0.996664269453049,-0.998162417940073,0.0025538636554714,-0.0605414336835226
0.447981230520141,33.4255684985359,18.4206094140231,0.0328779870100194,-0.482730796226111,0.875151424808915,0.999390453196021,0.00559583251454522,-0.0344587974125807
0.189384576594115,-15.2686453909424,22.8339704457329,0.00602173015350983,0.83128460685326,0.555814394537223,-0.999958101918305,0.00117358061261435,0.00907838732856399
0.514136602881457,85.0049985978069,37.3665175575204,0.0196245709015151,-0.402438618538331,0.915236600298464,0.99979208797005,0.00282957692176769,-0.0201934228631929
0.445010565303642,-138.865282074051,7.4781605835859,-0.0100886394770454,-0.0538034928660115,-0.998500577620724,0.999943988211418,0.00265266595832561,-0.0102461604104898
-0.130529725143692,-16.2200011972724,11.2802677018419,0.0473224276834003,-0.570571937998731,-0.819883071789217,0.998857817608272,0.0216016905213636,0.042619563224653
0.227294276897815,28.270537890693,15.9653699281246,-0.0268858734367632,-0.491397405241937,0.870520384558015,0.999613996394771,-0.0193146517311957,0.0199700385622241
-0.0291305358120096,-15.4910362337311,41.4628488700702,0.000184173934850261,0.936755758206608,0.349983736117445,-0.999999766468465,0.000402862858837335,-0.000552054827138521
0.204455493535219,20.9804937451569,13.6533614561633,0.0129855787020908,-0.545481653854517,0.838022159643713,0.999882326182363,0.000238031060297743,-0.015338746016568
0.00387515133693868,-49.6221674763718,2.93837012814508,-0.0519656812449864,-0.0590355022893553,-0.99690239113074,0.998648868169145,-0.00299404516401315,-0.0518794159377505
0.0101973715021989,31.4467332838237,13.5617778639403,-0.00809724339894162,-0.395990248517852,0.918219014031025,0.99996717245403,-0.0034799652527079,0.00731736674844266
0.176889526839983,52.297214502387,18.1137191271278,-0.0204567485786449,0.327278708824051,-0.944706392583459,-0.99978563024768,-0.00367579514042854,0.0203760172834409
0.327434842882872,11.1250049656105,-11.6371609363653,-0.0137686443409246,0.722958919992691,0.690753808846549,0.999698427371113,-0.00409552412294642,0.0242132400533739
0.160939145404565,-113.098676070727,32.5848857422251,-0.00895666036154508,-0.276849656547146,-0.960871503326483,0.999958953416276,-0.00116576721622152,-0.00898512489747271
-0.271783770095002,-22.6972546112641,-33.7482167483656,0.00691998557274821,0.82974579045482,-0.558098590772437,0.999953728647075,-0.00947145039540605,-0.00168291182770472
-0.0434844550367088,52.8342474087043,0.00705518508427379,-0.0073485228159816,0.000127482615007548,-0.999972991115563,-0.999972660539103,-0.000823994146990923,0.00734841533890149
-0.250629334343165,-176.874476107083,-31.3597860962404,-0.0127142295034282,0.174580328012036,-0.984560844965584,0.999918197506942,0.000845922165117263,-0.0127625510835117
-0.960625747272067,-44.6870696166944,-70.7250272417368,0.00180576140696102,0.845375886599845,-0.534168839957244,0.999932451846283,-0.00765967110018466,-0.00874192103126731
-0.717469228810903,-8.3462472274778,-53.3336400435158,0.00380227457309804,0.987960697846655,-0.15465834028083,0.999904460855918,-0.00581156113844087,-0.0125417270568835
-1.20998440952801,-112.038294195827,-55.6686243996088,0.0272560987535211,-0.445041497889012,0.89509506212326,-0.999581698981856,-0.00347095470089726,0.0287120102746479
-1.32055527357168,-2.59547012998227,-53.6635685099967,-0.00344344542191178,-0.998822418784891,0.0483933716156095,-0.999692135117891,0.00462750298213928,0.0243766527559164
-1.39761340768013,-30.0914557101736,-76.5483065490148,-0.00489200499099217,0.93069251308512,-0.365769755959227,0.999843696776406,-0.0016621217018967,-0.0176016865083604
-1.52760577510578,-27.4131236664677,-95.923222011469,-0.0158987366865175,-0.961318314373199,0.274980596810836,-0.999756379923369,0.019495037594423,0.0103500875220051
-1.74264725671688,-126.530046872627,-103.637127740984,-0.0220573361852952,0.633677516311414,-0.773282793835351,0.999699936479497,0.00573716395111775,-0.0238143224276265
-2.41464564064752,-150.183627888179,-106.497797341069,-0.0422541679436907,0.578378410112561,-0.81467355425781,0.999020824411394,0.0137558780968747,-0.0420495922710534
-2.70150402492096,-12.2733915552137,-131.704149617658,-0.0856504462385506,0.992187855995969,-0.0907042417600121,0.99611598658626,0.0834110625100105,-0.0282052462891771
-2.66242941078831,13.9019477303084,-161.893545040188,-0.0198132069381841,-0.996165499651639,-0.0852158091824771,-0.999669461505088,0.0183418141139151,0.0180151488791277
-2.8101250887656,-129.382119003161,-159.894192286646,-0.0116375946759971,0.777425449119461,-0.628867424384156,0.999838957805744,0.000454964730338667,-0.0179402190906071
-3.35779601528129,-25.4662997523753,-140.674238351948,0.00207495806732331,0.983995272035791,-0.178182488365801,0.999722128505137,-0.00622512264578574,-0.0227357345428692
-3.22042653951349,-89.8038141315721,-210.372231243773,0.00894149699231438,-0.919719799532433,0.392473616921645,-0.999860924416847,-0.00269762047770675,0.0164576628974386
-4.01053744333469,-114.525869572587,-177.101874548574,-0.0119387419841282,-0.839537192495008,0.543171030944616,-0.999747966913994,0.0203503449906701,0.00947977373659702
-3.95625908158535,-17.0787898826255,-207.200007837602,0.00627058676468811,0.996590738118127,-0.0822653051947976,0.99979932664339,-0.00781343618029551,-0.0184460472318459
-4.35840936917045,-84.9529207636566,-198.332793803048,0.00507540206023413,0.919171415669937,-0.393825023213673,0.999783156753564,-0.0126181812575511,-0.0165656564503498
-4.59961149397889,-134.577819114759,-193.361350816507,0.0291742934617715,-0.820750577278236,0.570541278522816,-0.999383713911019,-0.0128036634422134,0.0326842251227868
-5.27975616101526,-87.2374459697234,-247.086953252212,0.00356133055100964,-0.942971961115546,0.33285311696694,-0.999790726826862,0.00334782363732832,0.0201815417624354
-5.3200608129549,-67.0951592197655,-282.432196987355,0.00320454937838442,-0.97293156305486,0.231071210831008,-0.999826975519727,0.00111677219211312,0.0185680328237877
-5.87133003278246,-106.402486589823,-260.182066185794,0.00592289952951723,-0.925621956818721,0.378403108227515,-0.999764391239078,0.00242103601619874,0.0215708274056586
-5.88317558672983,71.1685152624082,-272.280060912065,-0.00193883997172493,0.967484513656326,0.252922827626819,0.999779686906056,0.00716155013420498,-0.0197304295367424
-5.80544725717758,-132.462058702678,-305.118272317119,0.00787656810854954,0.917204437879402,-0.398339024963863,0.999816703763975,-0.0141751776137861,-0.0128694682934869
-6.63895757217804,-123.587573731588,-311.646979969397,-0.000539972883354117,-0.929570323736695,0.368644437985087,-0.999803841332712,0.00780051570888305,0.0182052413065246
-6.43272243616963,145.081586476503,-356.479346018605,0.00618434903739896,0.926250397265371,0.376858004283743,0.999841225392812,0.000570578698231919,-0.0178100658322885
-6.12252174522779,-59.9498163158966,-354.568434395423,-0.000208260240343053,0.986006182827713,-0.166708620212619,0.999855069462552,-0.00263263420955036,-0.0168199080601751
-6.81615288325641,-191.345050126056,-366.219569405456,0.232965726180246,0.860139427700555,-0.453747876403044,0.972345061566946,-0.213936522352735,0.0936816185278038
-7.33051766741834,-110.577864441474,-351.314597666933,-0.0101809983006709,0.953877099093517,-0.300024710813191,0.999750149634754,0.00373907463963231,-0.0220376411198248
-7.71149047153289,-57.110412693247,-396.672698805848,0.00358061622131897,0.989778021144196,-0.142571554131089,0.999808511897141,-0.00628627575437846,-0.0185316560286246
-7.80524642499001,-21.5261411471923,-369.214639549177,0.00683523982825276,-0.998289793936395,0.0580583053397257,-0.999754013016692,-0.0055971263656272,0.0214612588975571
-7.94228970213789,-32.0888732999006,-394.98022438286,-0.0146015056596092,0.996633534658356,-0.0806746157528154,0.999692589782037,0.0129340752478911,-0.0211526743549365
-8.11950688355913,-90.2431666521148,-404.437713486369,0.00301382028943251,0.97598127639472,-0.217833571825362,0.999803546790138,-0.00720837183052324,-0.0184636724790225
-8.54496320048943,-77.2224689281699,-432.526051196182,0.00163856736291306,-0.984437496515481,0.175727432552034,-0.9998095905272,0.00180421849850663,0.0194300665321057
-8.53457980093934,87.3891159360449,-429.985213770891,-0.035713548793545,-0.979478773410503,-0.198357946326401,-0.999172832035344,0.0311339285409375,0.0261597059631408
-8.28214703363254,-75.2967698323907,-443.391479537928,-0.00951765084576635,0.985869816565729,-0.167242695227724,0.999785177500868,0.00630239547924912,-0.0197453452940189
-8.8702520483132,-42.1090268775572,-422.691058893167,0.00939748625574325,-0.995049926045083,0.0989309452585412,-0.999737878978591,-0.00728375167323524,0.0217053057327212
-8.55379799292713,42.5135316987341,-469.301926664345,-0.00927390567574676,-0.995894256248793,-0.0900479041631754,-0.999792276822121,0.00760025617565553,0.0189113540738029
-8.99729647962106,-239.750151726735,-475.129477639891,-0.015400226669183,0.892789967495319,-0.450209847691323,0.999738514793387,0.00613681613006612,-0.0220281984396832
-9.64537175785506,88.0961397022146,-439.248458789297,0.0531820399028339,0.979311725007146,0.195243990676541,0.998352814462386,-0.04792892576669,-0.0315353124272534
-8.73813089060872,83.0769300678161,-448.252660446204,-0.264691647678957,-0.949097352334382,-0.170741170901647,-0.964142665385055,0.256939697910439,0.0664147003448275
-9.33271817561813,-181.52092816227,-421.96411905012,-0.00977380122125195,0.918643428476062,-0.394966738001358,0.999745895545158,0.000953496446421401,-0.0225218823621801
-9.42525170631227,121.290219896134,-457.708510462093,0.0226475136184963,0.966503634214955,0.255651745889176,0.99954541127548,-0.0167997736938778,-0.0250347438965646
-8.8846740154601,31.995256624331,-434.91324172976,0.00296221454319187,-0.997296078779625,-0.0734285811914105,-0.999788135441132,-0.00444930894071706,0.0200969619867103
-9.26509343455686,-117.925359813245,-468.468634027752,0.00212178554138994,0.969735456153789,-0.244148813440326,0.999813880582418,-0.00673890903636974,-0.0180773698232242
-9.38591995980717,49.5198901379535,-445.746861391202,-0.000684432457092885,0.993883765041716,0.110429131748437,0.999780849848442,0.00299063875779016,-0.0207197576276185
-9.01919430867809,106.619822846089,-443.667487405956,0.00668320467646848,0.972326963163041,0.233528609556496,0.999782372985846,-0.00188190923488397,-0.0207765513120685
-8.78344069565881,-5.93864303833493,-456.667729750737,0.0073152743157188,-0.999890519633634,0.0128621735514372,-0.999788351741149,-0.00706598206629923,0.0193215843075928
-8.91661460989676,-10.5758886600697,-454.161453581251,0.0128071781440203,-0.999652804211292,0.0230270975263285,-0.999725398967372,-0.0123493568657837,0.0199153218535645
-8.65729736426595,148.440359152814,-433.321087127301,0.0473785105419631,0.945258331928288,0.322865239161753,0.998698236680908,-0.0387122422565719,-0.0332143696299338
-8.17479100988385,-14.0050964531919,-424.675349915017,-0.00275138862696233,-0.999451127896808,0.0330132216910264,-0.999811195106154,0.00338441032820943,0.0191342600362308
-8.58440348572509,-37.0645769539669,-415.925531070583,-0.0189106207592377,-0.99584018749586,0.0891330992993663,-0.999609895522066,0.0206639940051428,0.0187897878146334
-8.17868465620837,161.695225459876,-389.033533441741,0.00579944323153921,0.92344307451274,0.383691613920166,0.999794800111357,0.00209293093471464,-0.0201488786386094
-7.75472384358507,20.5934333955075,-388.391767709403,0.00393872336473777,-0.998585366608113,-0.0530259564213307,-0.999793534305298,-0.00498945072251131,0.0196975669261078
-7.72398892094118,110.704663092382,-387.666537499119,-0.00715807492452193,-0.961574431987489,-0.274451040645346,-0.999790903365799,0.0016245741840946,0.0203840699007763
-6.93901290488601,163.354385668337,-373.477193261691,0.00581371915764186,0.916219233227506,0.400635142409596,0.999838247661006,0.00149306656131077,-0.0179234278644241
-6.83907703134363,-84.2000082295065,-381.741340171153,-0.0997583445601486,-0.971279255591352,0.216020555384267,-0.994857925898105,0.101180592956392,-0.00449387212913725
-7.2237771966438,-43.9401525888442,-393.85929411804,-6.57081416729847e-05,-0.993834201133039,0.110876401189318,-0.999833910596083,0.00208600325595872,0.0181052426816425
-7.04344590747935,97.0659678319622,-332.963948387505,0.00632670605588292,0.960054331140752,0.279742120618913,0.999773829802104,-0.000392673245976816,-0.0212634675101442
-6.65679844955347,87.9625215003672,-317.821472620052,0.00676740242771604,0.963783040307177,0.266601675689849,0.999773416730673,-0.00114029838614918,-0.0212559384235884
-6.27133155978843,157.51741656687,-294.891752237478,-0.00740528271163758,-0.882093684868991,-0.47101580960962,-0.999796686772718,-0.00230316360675228,0.0200319883111076
-5.78280785026496,-54.3251972764154,-316.458947472778,-0.00487178968148074,0.98558642671306,-0.169102516670453,0.999825989485777,0.00175572641751026,-0.0185717035711164
-6.34754438004887,2.95512605203129,-288.524197170973,-0.00750475412973451,0.999917688594041,0.010406474052406,0.999729944381092,0.00773142079309114,-0.0219149136502788
-5.6456753632168,143.973941622692,-279.794568527196,-0.00964814639898219,-0.88922270879437,-0.457372810118252,-0.999792530821776,0.000372783783205293,0.0203655676385151
-5.48725647361747,81.3018758095424,-248.450404715749,0.00109857603583822,0.950414091239908,0.310985286313217,0.999779166003595,0.00548247344806295,-0.0202869837592101
-4.90080328756247,110.621635620312,-237.156306798084,0.00782802629491964,0.906292454641138,0.422578641988525,0.999794037799383,0.000819571138144285,-0.0202783205408
-4.73552769243725,47.8725045443213,-236.909384406146,-0.00342316789798223,-0.980195902605702,-0.198000693020343,-0.999802256904166,-0.000523930524006199,0.0198789483158075
-4.4341536516672,58.6963884894763,-208.72127835084,-0.00740703254025418,-0.962673308244362,-0.270564664106019,-0.999763503952529,0.0015967695354877,0.0216883953212891
-4.23120300111451,99.7708705251078,-237.185523116035,0.00881604184618188,0.921790128027316,0.387589005620063,0.999825963347561,-0.00175274708525063,-0.0185733920913
-3.65888263042104,140.202946762652,-197.968893290621,0.0117579422188526,0.81611919384967,0.577763976226402,0.999817139839787,-0.000880969503901954,-0.0191026379152431
-3.32511642853779,42.8578961301156,-171.081455516686,0.048427090152593,-0.968665229989332,-0.243603138627291,-0.998648835546012,-0.0515590755689877,0.0064934574045951
-3.36084906969261,-92.3251005982306,-162.205308072936,-0.0138526018521053,0.869121180838615,-0.494405176388374,0.999741943748594,0.00313571327144409,-0.0224991824754121
-3.50778980573771,185.009484245042,-142.889987622479,0.0400854351833413,0.611239586932256,0.790429835755867,0.999083599974558,-0.0126401019847561,-0.0408923964043769
-2.29356985114332,180.368822045935,-111.361495403718,-0.0150635768151972,-0.525425867586206,-0.850706028146513,-0.999828001333594,-0.00129087165557903,0.0185013891272651
-2.5300790504288,-163.021635937087,-111.012442885529,-0.0289893495843296,0.562927537841187,-0.825997702630423,0.999497416738947,0.00572044884350898,-0.0311799678832522
-2.6846048640389,181.737136727796,-150.827743625283,0.018118152407715,0.638687761763924,0.769252673395628,0.999771242507765,-0.00282648394340766,-0.0212007934520911
-1.64457843844781,97.4674951352894,-108.398943810049,-0.00746978736987022,-0.74364195386887,-0.668536346598103,-0.99990846723048,-0.00198748545414831,0.0133830886704683
-1.87400950961367,69.3698142662259,-91.2081729341052,-0.0174868454866616,-0.79599658726819,-0.605048463589753,-0.999713374855493,0.00402313380443241,0.0236004773136281
-1.09225960501935,43.1070824698216,-70.2580186565019,0.00305375853149208,0.852371241103269,0.52292823780984,0.999907553372532,0.00432608038685454,-0.0128906841185382
-1.51342893330932,29.7186499354241,-63.3684009835484,0.00622868496593586,0.905417755444455,0.424476020064174,0.999746898307377,0.00353837325271278,-0.0222175435074007
-0.735889038074028,122.225170273212,-53.421427712075,0.031495334403615,0.400451593560029,0.915776482077389,0.999488673979096,-0.00756130107327812,-0.0310679467230648
-0.895210839257709,-55.9708762688436,-65.1038076690775,0.00994295626676222,0.758186050497134,-0.651962460922586,0.999896209284899,-0.0143368189747163,-0.00142347440310929
-0.708138232889229,131.106446917891,-44.1332298846916,0.0320462035523201,0.319022578027845,0.947205170776823,0.999473279962193,-0.00537491717391869,-0.0320042638876244
-0.186401249132903,73.3030518342738,-46.733705092357,0.0013627956887141,-0.537578990675599,-0.843212293299923,-0.999996772623728,-0.00254061597854072,3.54653626654336e-06
-0.357147418036693,-148.346378032451,6.43679242527986,-0.0250833727951237,0.043396138061817,0.99874300979308,-0.999682469169316,0.00131488161642777,-0.0251640998621778
-0.912036881902768,-45.0519522466018,-5.87470132229911,-0.0211502461572219,-0.128853739996077,0.991438036781176,-0.999574838252086,0.022632536848721,-0.0183823559182879
-0.511269907259484,204.559192093918,-34.0989899341175,0.0206909850453638,-0.164340640911122,-0.986186613619742,-0.999782879026741,-0.00583342245233467,-0.0200041492569253
0.271496433400324,146.052379993177,5.3806381228827,0.0347660455919538,-0.0368577768201216,0.998715588324212,0.999393751865931,-0.000575321419386273,-0.0348108853177069
0.3958315342221,-88.5858753847286,15.0519105973062,-0.99655929684501,-0.0181924223731363,-0.0808616326818584,0.0827657082880506,-0.166578146539181,-0.982548501920973
-0.00966836144820338,-17.6423085583126,-9.97634140269904,0.00593405028437195,-0.492223121505043,0.870448841519738,-0.999982279586057,-0.00250567984593251,0.00540019280981579
0.38503751775907,153.705302979597,13.2238556291506,-0.00245219662161413,-0.0857108260659698,0.996317038410374,0.99999387881394,-0.0026968125209601,0.00222924580903432
0.643533194903604,-92.7905501578933,30.8608146798757,0.015826620341115,0.315648555144304,0.948744174013148,-0.999853095021122,-0.00124885911686238,0.0170946988153835
-0.0477285771651434,-112.91728019942,-19.2896515007636,0.0193985802659182,0.168350890461563,-0.985536236149877,0.999811743022725,-0.00367716122496436,0.0190514303711356
0.0767606261885835,96.7983890702635,22.8081077841958,0.0289063003200572,0.229226815693699,-0.972943725386383,-0.999581827584713,0.00738046929896928,-0.0279588739997317
0.45288787570573,122.415243835944,9.64877640722036,0.0187590290212144,-0.0786314979301983,0.996727237695165,0.99981723152572,-0.00220206324237607,-0.0189909047104574
0.590133073737395,-192.247914652724,16.8766585784637,-0.0378282711225327,-0.0875022388561602,-0.995445819770739,0.99927957615645,-0.000264105914805653,-0.0379507434004954
-0.459686709525976,-58.2548566050365,14.7636935598449,-0.107284510230182,0.245043758533264,0.963557777338008,-0.99419893783589,-0.0189852430364818,-0.105867995885606
0.235194063627625,150.918269908261,28.5099131200571,-0.0085133981871135,0.18563252763622,-0.982582356209746,-0.999962587834592,-7.5648650563747e-05,0.00864969412337146
0.202830835058953,-37.8927005446247,17.4445007980997,-0.00350790622156166,-0.418192706738612,-0.908351558937713,0.999982026612914,0.00294967406804792,-0.00521975804242997
0.298343988222144,59.1110055734059,29.702770520641,0.000974210079580468,-0.448997326874338,0.893532568726188,0.999989356309049,-0.00359223235664835,-0.0028953644518232
0.528932707915847,39.636557802262,-2.69044431900911,-0.0264349275361653,0.0680494920540226,0.997331670627854,0.999561886658715,-0.0114871604424019,0.0272778277038548
0.565166566815131,-3.33809091364426,11.7705130104363,-0.0120143301540749,-0.962141816938304,-0.272284373348173,0.998862521572109,0.00101824423950977,-0.0476720691524587
0.414615421646798,-115.212545879022,34.7270385968989,-0.0186298741567044,-0.288603846194045,-0.957267333481567,0.999820511836221,-0.00207808517558035,-0.0188315074691269
-0.168280531555126,-101.360962111603,-7.44517986724382,-0.018615042004894,0.0732728416832926,-0.997138190464497,0.999825354104838,-0.000287369985546777,-0.018686324080111
-0.207580065122038,35.8490895995893,-24.4670984890391,0.00930868899059008,-0.563661498150594,-0.825953427144597,-0.99994523604126,-0.00919766106172907,-0.00499278973955119
0.0324157150890514,121.162648671173,7.8201101388352,-0.0116328027000713,0.0644069793546504,-0.997855910896834,-0.999932301019046,-0.000482837408678631,0.0116258439174289
0.332549898669187,-105.604697550653,-11.0744175512539,0.00502018228481701,0.104309137293253,-0.994532252693177,0.999982494589754,0.0025911175792553,0.005319457090967
-0.470595007068953,-86.7763714506946,5.21694601887665,-0.0107204000113695,-0.0599497009283725,-0.998143830508507,0.999927882411804,-0.00604650992951838,-0.0103764007785979
-0.177503961355939,60.2489764904805,19.0170257262704,-0.106299242206112,0.29901206901494,-0.948310209630694,-0.994330215598161,-0.0346604962347765,0.100528962738475
-0.353697984634307,-65.8917352465498,-7.2346369447827,-0.0535812864854251,0.109267346951149,-0.992567223229149,0.998549235534041,0.000551710213629132,-0.0538434752799452
