"time_wave","strain","rate","stress","Gp_t","Gpp_t","G_star_t","tan_delta_t","delta_t","disp_stress","eq_strain_est","Gp_t_dot","Gpp_t_dot","G_speed","delta_t_dot"
0.227864583333333,0.990343828597665,0.871056658040339,42.6606182621068,-12.3773299800798,0.0755924193650817,12.3775608117936,-0.00610732843729146,3.13548540108415,54.9079510205749,5.42651472401244,-390.811573405267,-8.7069907829455,390.908554007194,1.03943947940097
0.229166666666667,0.99144486137381,0.820120253159126,42.6431465748559,-12.9522337681566,0.0631617579637695,12.9523877718606,-0.00487651466877122,3.13671617757562,55.4763279238461,5.27459237993051,-361.767146877974,-7.58015976023009,361.846552259684,0.854923181052529
0.23046875,0.99247953459871,0.769128955853647,42.626530738675,-13.4946348415912,0.052152133200277,13.4947356162648,-0.00386465686641192,3.1377280159635,56.0132956679988,5.14326214750519,-332.53080954913,-6.52754319756358,332.594870855815,0.702910008584426
0.231770833333333,0.993447779019444,0.718086179081838,42.6108084620996,-14.0041007519643,0.04248423268917,14.0041651940126,-0.0030336994457292,3.13855896345073,56.5182958572901,5.02928677063498,-303.131027597543,-5.55011752928854,303.181832729027,0.576670652025256
0.233072916666667,0.994349529829318,0.666995339247263,42.5960151370181,-14.4802249331861,0.0340769331297608,14.4802650304832,-0.00235334280282225,3.1392393151314,56.9908025336927,4.93011729563798,-273.596245061439,-4.64872785401442,273.635735938089,0.471160472170164
0.234375,0.995184726672197,0.615859855970455,42.5821838156183,-14.9226270996482,0.026847411665323,14.9226512503197,-0.00179910758916946,3.13979354794173,57.4303228804961,4.8437244306396,-243.954847699131,-3.82408828181709,243.984817902863,0.382546470319462
0.235677083333333,0.995953313646548,0.564683151860028,42.5693451888616,-15.3309536187572,0.0207112591557874,15.330967608626,-0.00135094395761836,3.14024171045402,57.8363978821618,4.76847779714638,-214.235127343612,-3.07678248424553,214.257220131292,0.307881925059318
0.236979166666667,0.99665523930918,0.513468652283597,42.5575275664999,-15.7048778574582,0.0155825952361466,15.7048855880887,-0.000992213717137982,3.14060044019826,58.2086029394259,4.70305801860763,-184.465246805405,-2.40726444319035,184.480953491352,0.244878769956966
0.23828125,0.99729045667869,0.462219785138508,42.5467568586455,-16.0441005023885,0.0113741850306963,16.044104534153,-0.000708932546826356,3.14088372116173,58.5465484387133,4.64639178398571,-154.67320537633,-1.8158593943271,154.683864080028,0.19174589937814
0.239583333333333,0.997858923238603,0.410939980622403,42.5370565589059,-16.3483498533241,0.00799755739152242,16.348351809513,-0.000489196613925917,3.14110345701489,58.8498802749923,4.59760328906072,-124.886804985087,-1.30276496052101,124.893599739641,0.147072741831107
0.240885416666667,0.998360600940222,0.359632671003627,42.5284477290941,-16.6173820896135,0.00536312452798884,16.6173829550659,-0.000322741843394272,3.1412699117576,59.1182803272737,4.55597755940353,-95.1336170537549,-0.868052470265854,95.1375772700862,0.109744445765508
0.2421875,0.998795456205172,0.308301290391505,42.5209489855228,-16.85098150932,0.00338030289242358,16.850981848364,-0.000200599762723256,3.14139205382976,59.3514668860275,4.52093254081363,-65.4409501023579,-0.511668455930494,65.4429503835828,0.0788795082699416
0.243489583333333,0.999163459927649,0.256949274506484,42.5145764868921,-17.0489607408214,0.00195763518591798,17.0489608532135,-0.000114824311914256,3.14147782927838,59.5491950318659,4.49199777030784,-35.8358181466694,-0.233436326302039,35.8365784466039,0.0537836021342453
0.244791666666667,0.999464587476366,0.205580060450175,42.5093439237768,-17.2111609266465,0.00100291334687072,17.211160955867,-5.82711039159476e-05,3.14153438248594,59.7112569649121,4.46879807517076,-6.34490993234378,-0.033058207645602,6.34499605158644,0.0339152985417388
0.24609375,0.999698818696204,0.154197086475298,42.50526250972,-17.3374518793561,0.000423302383870748,17.3374518845236,-2.44154900510368e-05,3.14156823809975,59.837482284354,4.45104119015526,23.0054409536745,0.0898830527528176,23.0056165411009,0.0188606952626768
0.247395833333333,0.999866137909562,0.102803791755557,42.5023409739393,-17.4277322093042,0.000125464913623381,17.4277322097558,-7.19915317245913e-06,3.14158545443662,59.9277382177551,4.43850849814512,52.1892850557117,0.13592172683072,52.1894620526228,0.00831486491537399
0.248697916666667,0.999966533917401,0.0514036161554423,42.5005855556485,-17.4819294241481,1.56862637724375e-05,17.4819294241551,-8.97284469686154e-07,3.14159175630532,59.981929799771,4.43104832955244,81.1810850694412,0.105706896271662,81.1811538905414,0.00206867570696746
0.25,1,-8.0293730202441e-16,42.5,-17.5000000000001,1.92049759101664e-14,17.5000000000001,-1.09742719486665e-15,3.14159265358979,60.0000000000001,4.42857142857142,109.955742875266,1.07156594925026e-15,109.955742875266,2.38220407055756e-26
0.251302083333333,0.999966533917401,-0.0514036161554425,42.5005855556485,-17.4819294241491,-1.56862637357603e-05,17.4819294241561,8.97284467588095e-07,3.14159355087426,59.981929799772,4.4310483295523,138.48862555327,-0.180327754471893,138.488742956722,0.00206867570690962
0.252604166666667,0.999866137909562,-0.102803791755557,42.5023409739393,-17.4277322093061,-0.000125464913578584,17.4277322097577,7.19915316988792e-06,3.14159985274296,59.927738217757,4.43850849814486,166.755590350302,-0.434298108795573,166.756155892144,0.00831486491526595
0.25390625,0.999698818696204,-0.154197086475299,42.50526250972,-17.3374518793587,-0.000423302383827318,17.3374518845263,2.44154900485281e-05,3.14161706907984,59.8374822843567,4.45104119015488,194.733008572273,-0.760828593438491,194.734494858403,0.0188606952625383
0.255208333333333,0.999464587476366,-0.205580060450176,42.5093439237768,-17.2111609266498,-0.00100291334682148,17.2111609558703,5.82711039130757e-05,3.14165092469364,59.7112569649154,4.46879807517029,222.397788377173,-1.15873548190453,222.400806974648,0.0339152985415909
0.256510416666667,0.999163459927649,-0.256949274506485,42.5145764868921,-17.0489607408251,-0.00195763518586862,17.0489608532172,0.000114824311911335,3.1417074779012,59.5491950318697,4.4919977703073,249.72739644687,-1.62673685207736,249.732694713603,0.0537836021341173
0.2578125,0.998795456205172,-0.308301290391507,42.5209489855228,-16.8509815093239,-0.00338030289237348,16.8509818483679,0.000200599762720237,3.14179325334982,59.3514668860314,4.52093254081305,276.699878518192,-2.16345574714474,276.708336182255,0.0788795082698628
0.259114583333333,0.998360600940222,-0.359632671003627,42.5284477290941,-16.6173820896174,-0.00536312452793829,16.6173829550697,0.000322741843391155,3.14191539542198,59.1182803272775,4.55597755940294,303.293878756393,-2.76742342848412,303.306504255234,0.109744445765501
0.260416666666667,0.997858923238603,-0.410939980622402,42.5370565589059,-16.3483498533278,-0.00799755739147625,16.3483518095167,0.000489196613922983,3.14208185016469,58.849880274996,4.59760328906014,329.488657956607,-3.43708271283113,329.506584546684,0.147072741831197
0.26171875,0.99729045667869,-0.462219785138509,42.5467568586455,-16.0441005023918,-0.0113741850306533,16.0441045341563,0.000708932546823528,3.14230158601785,58.5465484387166,4.64639178398518,355.264110561429,-4.1707913860105,355.288592208909,0.191745899378336
0.263020833333333,0.99665523930918,-0.513468652283598,42.5575275664999,-15.704877857461,-0.0155825952361125,15.7048855880914,0.000992213717135637,3.14258486698132,58.2086029394286,4.70305801860716,380.600780485306,-4.96682568548691,380.633187548608,0.244878769957271
0.264322916666667,0.995953313646548,-0.564683151860029,42.5693451888616,-15.3309536187593,-0.0207112591557581,15.3309676086281,0.00135094395761626,3.14294359672556,57.8363978821639,4.76847779714599,405.479875738955,-5.82338384398878,405.521690454004,0.307881925059711
0.265625,0.995184726672197,-0.615859855970456,42.5821838156183,-14.9226270996497,-0.0268474116653039,14.9226512503212,0.001799107589168,3.14339175923786,57.4303228804976,4.84372443063931,429.883281849499,-6.73858968647006,429.936093628645,0.382546470319925
0.266927083333333,0.994349529829318,-0.666995339247263,42.5960151370181,-14.480224933187,-0.034076933129753,14.4802650304842,0.00235334280282156,3.14394599204818,56.9908025336936,4.93011729563779,453.793574074507,-7.7104962727072,453.859074630095,0.471160472170656
0.268229166666667,0.993447779019444,-0.718086179081837,42.6108084620996,-14.0041007519648,-0.0424842326891693,14.0041651940131,0.00303369944572904,3.14462634372886,56.5182958572906,5.02928677063487,477.194028410618,-8.73708957787677,477.27400671422,0.576670652025714
0.26953125,0.99247953459871,-0.769128955853649,42.626530738675,-13.4946348415914,-0.0521521332002814,13.4947356162649,0.0038646568664122,3.14545729121609,56.013295667999,5.14326214750515,500.068631399799,-9.81629220352409,500.16496848809,0.702910008584793
0.270833333333333,0.99144486137381,-0.820120253159127,42.6431465748559,-12.9522337681565,-0.063161757963777,12.9523877718606,0.00487651466877182,3.14646912960397,55.4763279238461,5.27459237993052,522.402088738699,-10.9459671114163,522.516752376955,0.854923181052731
0.272135416666667,0.990343828597665,-0.871056658040338,42.6606182621068,-12.3773299800798,-0.0755924193650921,12.3775608117935,0.00610732843729234,3.14769990609543,54.9079510205748,5.42651472401246,544.179832698916,-12.1239213728731,544.314871913009,1.03943947940094
0.2734375,0.989176509964781,-0.921934761213419,42.6789057998132,-11.7703813847551,-0.089521509554598,11.7707218148788,0.00760565920748714,3.14919816614992,54.3087550453688,5.60319480470831,565.388028368252,-13.3479099262808,565.545567855977,1.26557355435714
0.274739583333333,0.987942983606322,-0.97275115729676,42.6979669213498,-11.1318709004366,-0.105024393290694,11.1323663193039,0.00943456802814474,3.15102694170588,53.6793609890396,5.8100758909269,586.013578725317,-14.61563933563,586.195813157722,1.5458846273626
0.276041666666667,0.986643332084879,-1.02350244503894,42.7177571216313,-10.4623059838315,-0.122174303067113,10.4630193089589,0.0116775692907397,3.15326969211762,53.0204199178756,6.05439990504438,606.044128561992,-15.9247715430594,606.253316785288,1.8980135425889
0.27734375,0.985277642388941,-1.0741852275464,42.7382296861317,-9.76221813389687,-0.141042236643143,9.763236953301,0.0144477653242975,3.15603941377447,52.3326121064127,6.34600728278703,625.468067270387,-17.2729276085509,625.706526418834,2.34727346354246
0.278645833333333,0.983846005927077,-1.12479611251074,42.7593357213518,-9.03216237235648,-0.161696857093015,9.03360963260014,0.0179023417014622,3.15949308312887,51.6166461324445,6.69860665841719,644.274530512996,-18.6576914300951,644.54463004298,2.93085287089314
0.279947916666667,0.982348518521816,-1.17533171243588,42.781024186718,-8.27271670148221,-0.184204395487815,8.27476724036995,0.0222664938417161,3.16385546864073,50.8732579356476,7.13187107216283,662.453400796729,-20.0766134378344,662.757556452043,3.70480669122388
0.28125,0.98078528040323,-1.22578864486467,42.8032419278924,-7.48448153970599,-0.208628556320575,7.48738871654946,0.0278748174090319,3.16946025473447,50.1032098412514,7.67506458023829,679.995306973391,-21.5272142558931,680.335974691517,4.75595184994181
0.282552083333333,0.979156396202234,-1.27616353260539,42.8259337114748,-6.66807913565282,-0.23503042578205,6.67221991996455,0.0352470960528036,3.17682516401206,49.3072895502344,8.37368314778182,696.891622691026,-23.0069883258141,697.27129245994,6.22240643701765
0.283854166666667,0.977461974943572,-1.32645300395772,42.8490422610738,-5.82415296120578,-0.263468382991805,5.83010920175243,0.0452372018294758,3.18679903538252,48.4863090975765,9.30250244358167,713.134463822276,-24.5134074857514,713.555653497081,8.32876965074615
0.28515625,0.975702130038529,-1.37665369293847,42.8725082947269,-4.95336708423829,-0.29399801428585,4.96208427010458,0.0593531650867058,3.20087626921483,47.6411037801472,10.5936252457596,728.716684897576,-26.0439244997995,729.181933985932,11.4420105836325
0.286458333333333,0.973876979277334,-1.42676223950682,42.8962705636462,-4.0564055216684,-0.326672030658814,4.06953810300833,0.0805323898002324,3.22195162103953,46.7725310558526,12.504413264667,743.63187457255,-27.5959765320882,744.143737997603,16.1337178165375
0.287760416666667,0.97198664482128,-1.47677528978926,42.9202658922653,-3.13397157350997,-0.361540188455317,3.15475658830231,0.115361668086351,3.25644661314661,45.8814694157043,15.6120267152289,757.874350160493,-29.1669885605282,758.435392009682,23.1075191098168
0.2890625,0.970031253194544,-1.52668949630404,42.944429219565,-2.18678713861744,-0.398649213401427,2.22282684547588,0.182299047932697,3.32191159235628,44.9688172305172,21.5339061893477,771.439151262142,-30.7543767253547,772.051938529927,32.3748011787089
0.290364583333333,0.968010935275723,-1.57650151818525,42.9686936416501,-1.21559201283728,-0.438042728063802,1.29210888600124,0.360353410879509,3.48746106266607,44.035491573975,37.1935628547827,784.322032526302,-32.3555516078908,784.989128858509,40.7095211523836
0.291666666666667,0.965925826289068,-1.62620802140641,42.9929904555543,-0.221143170299016,-0.479761182820099,0.528275585571432,2.16945964088059,4.28047115762616,43.0824270238388,195.7828264142,796.519455576016,-33.9679214352305,797.24341502313,41.3637036453709
0.29296875,0.96377606579544,-1.67580567900363,43.017249204244,0.795785971404165,-0.523841790420601,0.952725319110777,-0.65826969718539,-0.582166766047637,42.1105744431052,-51.9531839665624,808.028580136073,-35.5888952068274,808.811940922462,33.6516553113704
0.294270833333333,0.961561797682962,-1.72529117129831,43.0413977227955,1.83440630137831,-0.570318464217021,1.92101786279131,-0.310900842298952,-0.301427321936207,41.1208997429465,-21.4549005269666,818.847254398643,-37.2158857392662,819.692532714282,24.2117679706512
0.295572916666667,0.959283170157394,-1.7746611861193,43.0653621857164,2.89391378015365,-0.619221760130525,2.95942098309489,-0.21397381096048,-0.210795104165595,40.1143826292923,-12.9023539333373,828.974004664696,-38.846312625792,829.883688485588,16.89733812541
0.296875,0.956940335732209,-1.82391241902461,43.0890671553831,3.97349021817342,-0.670578822426959,4.02967746488567,-0.168763174339767,-0.16718782663271,39.0920153349337,-8.88126567170674,838.408024299611,-40.4776051074697,839.384567242699,11.9411664111096
0.298177083333333,0.954533451218389,-1.87304157352258,43.1124356315647,5.07230406723484,-0.724413333362985,5.12377236301938,-0.142817410738922,-0.141858116911737,38.0548013390505,-6.54793501964283,847.149162042094,-42.1072048531505,848.194977260045,8.65428787262509
0.299479166666667,0.952062677713924,-1.92204536129253,43.135389102003,6.18951122405842,-0.780745466762921,6.2385585415716,-0.126140084168228,-0.1254773809961,37.003754076076,-5.0263987446103,855.197909706045,-43.7325686457298,856.315363826869,6.43681332766165
0.30078125,0.949528180593037,-1.97092050240484,43.157847594018,7.32425584514739,-0.839591845581471,7.37222070697443,-0.114631692738824,-0.114133511613601,35.9398956358306,-3.95744071777528,862.555389315476,-45.3511709724843,863.74679643154,4.89789275704259
0.302083333333333,0.946930129495106,-2.01966372554049,43.1797297271083,8.4756711720888,-0.900965503503467,8.52342305977361,-0.106300195608158,-0.105902500561835,34.8642554568615,-3.16652056355123,869.223339712936,-46.9605065175852,870.490955423488,3.79782052125018
0.303385416666667,0.944268698313317,-2.06827176821002,43.2009527665126,9.64288036643763,-0.964875850627236,9.69103333853269,-0.100060958340365,-0.099729006919261,33.777869014936,-2.55861298551437,875.204102682124,-48.5580925551933,876.550118193033,2.98947855841054
0.3046875,0.941544065183021,-2.11674137697188,43.2214326777019,10.8249973533134,-1.03132864327374,10.8740151953949,-0.0952728771760915,-0.0949861755209502,32.6817765086361,-2.07755842897441,880.500608625528,-50.141471241846,881.9271449095,2.3806911046584
0.305989583333333,0.938756412469813,-2.16506930765022,43.2410841817673,12.0211276728328,-1.10032595795929,12.0713805233828,-0.0915326737978151,-0.0912783239040582,31.5770215440063,-1.68803721317056,885.116361837906,-51.7082118071504,886.625463858028,1.91214905308001
0.307291666666667,0.935905926757326,-2.213252325552,43.2598208116713,13.2303693384925,-1.17186616956496,13.2821663576501,-0.088573957353974,-0.0883434105050062,30.4646498202013,-1.36672441112503,889.055425416409,-53.2559126421023,890.64905641543,1.54463386400639
0.30859375,0.932992798834739,-2.2612872056835,43.2775549693274,14.4518137016086,-1.24594393373131,14.5054229704619,-0.086213672515902,-0.0860010171695365,29.3457078180745,-1.0975971619816,892.322405847921,-54.7822032846436,894.002441705246,1.25152813486397
0.309895833333333,0.930017223684012,-2.30917073296619,43.2941979834735,15.6845463209156,-1.32255017350257,15.7402075035362,-0.0843218634726418,-0.084122863956465,28.221241493644,-0.869285154352299,894.922437313919,-56.2847463023697,896.690660971892,1.01432726624048
0.311197916666667,0.926979400466833,-2.3568997024519,43.3096601683042,16.9276478364197,-1.40167207023948,16.9855805277987,-0.0828037116429014,-0.0826152397552626,27.0922949783527,-0.673496651502053,896.861165752778,-57.7612390725851,898.719261713374,0.819881898171946
0.3125,0.923879532511287,-2.40447091953739,43.3238508828262,18.1801948466014,-1.48329305881582,18.2406042377637,-0.0815884027278786,-0.0814080867421383,25.959909288033,-0.504042968159045,898.144732718984,-59.2094154601906,900.09428161165,0.658660854385671
0.313802083333333,0.920717827298248,-2.45188120017806,43.3366785909,19.4412607880537,-1.56739282710848,19.5043416013868,-0.0806219742739942,-0.0804479740319789,24.825121042463,-0.356211756287068,898.779759078088,-60.6270473941595,900.822232299025,0.523630429394935
0.315104166666667,0.917494496447491,-2.49912737110121,43.3480509219329,20.7099168166458,-1.65394731978668,20.7758560904002,-0.0798625766790769,-0.0796934348166778,23.6889611973819,-0.226351778122845,898.773328575639,-62.0119463436352,900.910082998442,0.40951492767134
0.31640625,0.914209755703531,-2.5462062700183,43.3578747321848,21.9852326892968,-1.74292874640101,22.0542117750229,-0.0792772480979712,-0.0791117888680274,22.5524537908089,-0.111590339729992,898.132971317513,-63.3619646949388,900.365244074663,0.312298504888186
0.317708333333333,0.910863824921176,-2.5931147458367,43.3660561666503,23.2662776454464,-1.83430559376835,23.3384736537403,-0.0788396675102584,-0.078676926282499,21.4166147054832,-0.00963643867276254,896.866647198247,-64.6749970310337,899.19555053258,0.228883067665859
0.319010416666667,0.907456928050819,-2.63984965887055,43.3725007214792,24.552121287309,-1.92804264264417,24.6277081381639,-0.0785285564567805,-0.0783677295271523,20.2824504492108,0.0813592474526553,894.982729313048,-65.9489813152364,897.409245497922,0.156849155434112
0.3203125,0.903989293123443,-2.68640788105094,43.3771133068977,25.8418344579992,-2.02410098866869,25.920983641964,-0.0783265209735195,-0.0781669291433869,19.1509569548754,0.162905799766905,892.489987388118,-67.1818999811974,895.014963714645,0.0942860626788415
0.321614583333333,0.900461152235364,-2.73278629613525,43.3797983105917,27.1344901166212,-2.12243806756929,27.2173712404354,-0.0782191984609727,-0.0780602601535008,18.023118401832,0.236246776937707,889.397571262901,-68.3717809314013,892.021715092227,0.0396693292573088
0.322916666666667,0.896872741532688,-2.77898179991573,43.3804596615134,28.4291642094162,-2.22300768459628,28.5159453781867,-0.0781946197299735,-0.0780358308400169,16.8999060603644,0.302416079498041,885.714994456605,-69.5166984466486,888.438868334894,-0.00822883968089749
0.32421875,0.893224301195515,-2.8249913004273,43.3790008940735,29.7249365360685,-2.32576004816502,29.8157846094135,-0.0782427254417489,-0.078083644023044,15.7822771608497,0.362280285833217,881.452117850251,-70.6147740091851,884.276134683652,-0.0504059182536406
0.325520833333333,0.889516075421856,-2.87081171815447,43.3753252126776,31.0208916102729,-2.43064180767251,31.1159723597626,-0.0783549950210837,-0.0781952295038724,14.6711737892259,0.416571133234334,876.619133514061,-71.6641770423313,879.543551800648,-0.0876787811002211
0.326822916666667,0.885748312411291,-2.91643998623746,43.3693355565704,32.3161195136803,-2.53759609545222,32.4155977018182,-0.0785241586440471,-0.078363358666843,13.5675218103173,0.465910720073703,871.226548708772,-72.6631255696496,874.251467824075,-0.120721378235539
0.328125,0.881921264348355,-2.96187305067751,43.360934664946,33.6097167423353,-2.64656257282607,33.7137561382872,-0.0787439713674354,-0.0785818205703508,12.4722298205196,0.510831263318701,865.285170087947,-73.609886796844,868.410525620441,-0.150093575319037
0.329427083333333,0.878035187385663,-3.00710787054124,43.3500251422856,34.9007870447375,-2.75747748020849,35.0095503883722,-0.0790090342854969,-0.0788452445936365,11.3861881313016,0.551790735743174,858.806088126957,-74.5027776197478,862.031647259533,-0.176263442235217
0.330729166666667,0.874090341626759,-3.0521414181642,43.3365095238823,36.1884422506628,-2.87027369121267,36.3020911738157,-0.0793146516595391,-0.0791489587112789,10.310267784922,0.58918535142279,851.80066180275,-75.3401650618873,855.126018735926,-0.199624632150101
0.33203125,0.870086991108711,-3.09697067935356,43.3202903415137,37.4718030898912,-2.98488077070474,37.5904980017943,-0.079656715838955,-0.0794888753032999,9.2453196037104,0.623359616353571,844.280503546995,-76.1204666452397,847.705074959361,-0.220510045608408
0.333333333333333,0.866025403784439,-3.14159265358979,43.3012701892219,38.7500000000004,-3.10122503674761,38.8738999423596,-0.0800316138515504,-0.0798613984428551,8.19217327420075,0.65461448057926,836.257464493568,-76.8421506979113,839.780485034686,-0.239202657807168
0.334635416666667,0.861905851504775,-3.18600435422755,43.2793517891606,40.0221739223977,-3.2192296263717,40.1514363984896,-0.080436151035017,-0.0802633480798823,7.15163646734828,0.683213997303771,827.743620039749,-77.5037366025632,831.364137850478,-0.255944160965731
0.3359375,0.857728610000272,-3.23020280869556,43.2544380574692,41.2874770857702,-3.3388145651055,41.4222578670956,-0.0808674881773347,-0.0806918976226573,6.12449399600041,0.709390798433887,818.751255738792,-78.1037949894919,822.46812799379,-0.270941910278461
0.337239583333333,0.853493958862751,-3.27418505869554,43.226432170135,42.5450737761552,-3.45989684019515,42.6855266895382,-0.0813230894462401,-0.0811445222227571,5.11150701072916,0.733350624816073,809.292853539913,-78.6409478783403,813.10474200682,-0.284374542684205
0.338541666666667,0.849202181526579,-3.31794816040029,43.1952376288007,43.7941410928394,-3.58239047743777,43.9404177903711,-0.0818006789959288,-0.0816189556706094,4.11341223506776,0.755276096154846,799.381078389967,-79.1138687724737,803.286444999575,-0.296396549854468
0.33984375,0.844853565249707,-3.36148918465066,43.1607583264795,45.0338696893174,-3.7062066215496,45.1861194031534,-0.0822982045984105,-0.0821131542634364,3.13092124113014,0.775329865360492,789.028765209448,-79.5212827100872,793.02586763094,-0.307142021537614
0.341145833333333,0.840448401094438,-3.4048052171516,43.1228986131371,46.2634644985519,-3.83125361998601,46.4218337822778,-0.082813806996792,-0.0826252663538525,2.16471976652291,0.79365727142038,778.248906253645,-79.8619662761433,782.335793468819,-0.316727726494077
0.342447916666667,0.835986983907947,-3.44789335866729,43.0815633610996,47.4821454417974,-3.95743711012661,47.6467778998393,-0.0833457939464329,-0.0831536065535164,1.21546707339228,0.810388581348775,767.054638868116,-80.1347475792426,771.229146738299,-0.325255661324189
0.34375,0.831469612302545,-3.4907507252151,43.0366580302482,48.689148120267,-4.08466010973504,48.860184126642,-0.08389261811781,-0.0836966337722319,0.283795350377254,0.825640893556507,755.459233645902,-80.3385061975299,759.718980465082,-0.332815169386331
0.345052083333333,0.826896588635696,-3.53337444825872,42.9880887329613,49.8837244889387,-4.2128231105995,50.0613008964963,-0.0844528581969387,-0.0842529324334739,-0.629690841828406,0.839519760788129,743.476082992168,-80.4721730977188,747.818465019717,-0.339484710465146
0.346354166666667,0.822268218989775,-3.57576167490005,42.9357622987632,51.065143511821,-4.34182417525636,51.2493933530117,-0.0850252026463271,-0.0848211963333442,-1.52441508067802,0.852120579638192,731.118690100255,-80.5347305312818,735.540877066434,-0.345333345231132
0.34765625,0.817584813151584,-3.61790956807026,42.8795863386409,52.2326917980117,-4.47155903669594,52.4237439781321,-0.0856084356898136,-0.085400214709505,-2.39982954717878,0.863529784865068,718.400658341455,-80.5252119118109,722.899588918736,-0.350421985627861
0.348958333333333,0.812846684591615,-3.65981530671958,42.8194693089892,53.385674217911,-4.60192120094629,53.5836532017055,-0.0862014251643999,-0.0859888601657439,-3.25541544602208,0.873825879735504,705.335681069129,-80.4427016774866,709.908058302218,-0.354804452239517
0.350260416666667,0.808054150443073,-3.7014760860062,42.7553205751453,54.5234144989671,-4.73280205242746,54.7284399914125,-0.0868031119459167,-0.0865860781610459,-4.09068338002837,0.883080328051702,691.937531836131,-80.2863351425243,696.579818523402,-0.358528371766641
0.3515625,0.803207531480645,-3.74288911748396,42.6870504744739,55.6452558003574,-4.86409096196589,55.8574424224157,-0.0874125007065678,-0.0871908778228612,-4.90517367857121,0.891358329028775,678.22005502293,-80.055298341375,682.928469041841,-0.361635941474639
0.352864583333333,0.798307152099032,-3.78405162928898,42.614570378964,56.750561266027,-4.99567539735521,56.9700182261234,-0.0880286518037629,-0.0878023238853036,-5.69845667972202,0.89871949256928,664.197156872178,-79.7488278693564,668.967666441078,-0.364164582502968
0.354166666666667,0.793353340291235,-3.82496086632524,42.5377927572999,57.8387145555373,-5.12744103634757,58.0655453174956,-0.0886506741332253,-0.0884195295863476,-6.47013296593174,0.905218429542468,649.882796923995,-79.3662107232798,654.71111579255,-0.366147499948446
0.35546875,0.788346427626606,-3.86561409044892,42.4566312363677,58.9091203521918,-5.25927188195622,59.1434223003484,-0.0892777188067543,-0.0890416503852804,-7.21983355314035,0.910905269279242,635.290979844695,-78.9067841455099,640.172562405027,-0.367614164446415
0.356770833333333,0.783286749228651,-3.90600858065171,42.3710006621596,59.961204847939,-5.39105037994777,60.2030689501427,-0.0899089735374634,-0.0896678783839522,-7.94722003328099,0.915826114530516,620.435747640245,-78.3699354747545,625.365783950663,-0.368590727401508
0.358072916666667,0.778174643752598,-3.94614163324291,42.2808171600395,60.994416204573,-5.52265753840038,61.2439266737782,-0.0905436576338003,-0.0902974373537167,-8.65198467022221,0.920023442521387,605.331172244356,-77.7551020067396,610.304582957399,-0.36910037993672
0.359375,0.773010453362737,-3.98601056203042,42.1859981943318,62.0082249907779,-5.65397304920124,62.2654589459358,-0.0911810175189198,-0.0909295782851187,-9.33385044926347,0.92353645939906,589.991348469742,-77.0617708677551,595.002779656044,-0.369163663934874
0.360677083333333,0.767794523709512,-4.02561269850051,42.086462627199,63.0021245945908,-5.78487541135501,63.267151721547,-0.0918203227046677,-0.0915635753899815,-9.99257108037787,0.926401414265641,574.430387309842,-76.2894789038977,579.474205169102,-0.368798742162509
0.361979166666667,0.762527203906388,-4.06494539199645,41.9821307767686,63.9756316108826,-5.9152420559726,64.2485138239952,-0.0924608621599975,-0.0921987224960408,-10.6279309554673,0.928651878065282,558.662409576988,-75.4378125886446,563.732695027107,-0.368021633331059
0.36328125,0.757208846506485,-4.10400600989589,41.8729244744775,64.9282862034826,-6.04494947280782,65.2090773086857,-0.0931019410224874,-0.0928343297830571,-11.2397450599703,0.930318991825051,542.701539861982,-74.5064079512167,547.792082997153,-0.366846417015759
0.364583333333333,0.751839807478977,-4.1427919377871,41.7587671215959,65.8596524416011,-6.17387333820767,66.1483978016454,-0.0937428776090514,-0.0934697208167127,-11.8278588392349,0.93143168810305,526.561900798823,-73.49495052798,531.666195207086,-0.365285412580597
0.365885416666667,0.746420446185274,-4.18130057964395,41.6395837448975,66.7693186102315,-6.30188864434037,67.0660548128505,-0.0943830006882037,-0.0941042298428244,-12.3921480201416,0.932016888953864,510.25760761739,-72.4031753389349,515.368844547847,-0.363349335617344
0.3671875,0.740951125354959,-4.21952935799967,41.5153010514412,67.6568974942424,-6.4288698295639,67.9616520240047,-0.0950216469815364,-0.0947371993096672,-12.9325183885323,0.932099683262641,493.802762965953,-71.2308668911318,498.913825335469,-0.361047434874024
0.368489583333333,0.735432211061519,-4.25747571411933,41.3858474824306,68.5220266358951,-6.55469090979624,68.8348175505193,-0.0956581588665764,-0.095367977590673,-13.4489055230712,0.93170348591062,477.211451984449,-69.9778592106237,482.314908213304,-0.358387612203467
0.369791666666667,0.729864072697836,-4.29513710817117,41.2511532661191,69.3643685655552,-6.6792256107476,69.6852041774827,-0.0962918822570289,-0.0959959168835916,-13.9412744862318,0.930850180904906,460.497737608783,-68.6440359043524,465.585835274277,-0.355376527690177
0.37109375,0.724247082951467,-4.33251101939655,41.1111504697267,70.183611005392,-6.80234750087364,70.512489569429,-0.0969221646397053,-0.0966203712654568,-14.4096194731722,0.929560250324191,443.675656085608,-67.229330253125,448.740315382158,-0.352019691800968
0.372395833333333,0.718581617779698,-4.36959494627865,40.9657730503375,70.9794670458904,-6.92393012490799,71.3163764537519,-0.0975483532502639,-0.097240694885515,-14.8539634193276,0.927852890691963,426.759212676512,-65.7337253366079,431.79201967024,-0.348321546141305
